stimulus_filename,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,welcome.started,welcome_image.started,welcome_key_resp.started,welcome.stopped,welcome_key_resp.keys,welcome_key_resp.rt,welcome_key_resp.duration,instruction.started,instruction_image.started,instruction_key_resp.started,instruction.stopped,instruction_key_resp.keys,instruction_key_resp.rt,instruction_key_resp.duration,start.started,start_image.started,key_resp.started,start.stopped,key_resp.keys,key_resp.rt,key_resp.duration,block_info.started,block_text.started,block_info.stopped,img_presentation.started,ISI_text.started,stimulus_image.started,ISI_text.stopped,text.started,stimulus_image.stopped,img_presentation.stopped,evaluation.started,horizontal_polygon.started,vertical_polygon.started,ha_text.started,la_text.started,negative_text.started,positive_text.started,mouse.started,evaluation.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,rest.started,rest.stopped,key_resp_2.keys,rest_image.started,key_resp_2.started,key_resp_2.rt,key_resp_2.duration,block_text.stopped,text.stopped,end.started,end_image.started,key_resp_3.started,end.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
neg_137.jpg,0,131,131,42,501.41741379757696,,,,,,,,,,,,,,,,,,,,,,,501.3867049994451,,501.38673721585747,501.3867440582817,501.41741379757696,502.4053842462881,502.41707253168806,503.3913139420938,503.4148347739965,503.63834197807046,503.6383491055958,503.6874015867006,503.6874015867006,503.6874015867006,503.6874015867006,503.6874015867006,503.6874015867006,0.0016255745858870796,504.29969730827634,[1.0],[1.0],[1],[0],[0],[0.6596666770255979],504.3003182582379,504.30346890930923,None,,,,,,,,,,,,,,ED29,001,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neu_153.jpg,0,132,132,252,504.33427806299005,,,,,,,,,,,,,,,,,,,,,,,504.30369271358813,,504.30372407469713,504.3037312022225,504.33427806299005,505.32224993720683,505.33397186452385,506.3081727905883,506.3316953330959,506.55520766898826,506.55521650711944,506.6042775412552,506.6042775412552,506.6042775412552,506.6042775412552,506.6042775412552,506.6042775412552,0.001506972572315135,507.82798117991297,[91.0],[8.0],[1],[0],[0],[1.271084572644213],507.8286092573999,507.8317861377627,None,,,,,,,,,,,,,,ED29,001,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_57.jpg,0,133,133,145,507.862742688656,,,,,,,,,,,,,,,,,,,,,,,507.8320162142636,,507.8320487157771,507.83205584330153,507.862742688656,508.85071427777257,508.8623999972633,509.836637131154,509.8601864731554,510.08367029894816,510.083678281776,510.1327204992458,510.1327204992458,510.1327204992458,510.1327204992458,510.1327204992458,510.1327204992458,0.0016429657453045365,511.34473727800923,[13.0],[7.0],[1],[0],[0],[1.2593717685585943],511.3453650703959,511.3485450868684,None,,,,,,,,,,,,,,ED29,001,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neu_22.jpg,0,134,134,299,511.37944632817016,,,,,,,,,,,,,,,,,,,,,,,511.3487754484713,,511.3488068095803,511.3488136520036,511.37944632817016,512.3673931134999,512.3790970794544,513.3533433365765,513.3768624578724,513.600423546035,513.6004406520942,513.6493862203279,513.6493862203279,513.6493862203279,513.6493862203279,513.6493862203279,513.6493862203279,0.0016475273614560138,514.4850825182057,[56.0],[13.0],[1],[0],[0],[0.8828964778340378],514.4857898537684,514.4887953884345,None,,,,,,,,,,,,,,ED29,001,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neu_56.jpg,0,135,135,336,514.5197784537204,,,,,,,,,,,,,,,,,,,,,,,514.4890240394307,,514.4890554005397,514.489062528065,514.5197784537204,515.5077406345035,515.5194485918719,516.4936731813195,516.5171971493319,516.7407069193159,516.7407154723451,516.7898172759224,516.7898172759224,516.7898172759224,516.7898172759224,516.7898172759224,516.7898172759224,0.0016737566529627657,518.0605668548997,[25.0],[6.0],[1],[0],[0],[1.318124810943118],518.061241974051,518.0644447986033,None,,,,,,,,,,,,,,ED29,001,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_167.jpg,0,136,136,75,518.0952881644025,,,,,,,,,,,,,,,,,,,,,,,518.0646720240948,,518.0647031001026,518.0647102276271,518.0952881644025,519.0832611790238,519.0949449028076,520.0691848877086,520.0927074302163,520.3162172002003,520.3162260383306,520.3651924189362,520.3651924189362,520.3651924189362,520.3651924189362,520.3651924189362,520.3651924189362,0.0015360528732344392,522.3655268424009,[-21.0],[0.0],[1],[0],[0],[2.0475180675630327],522.3661731663515,522.3691114171825,None,,,,,,,,,,,,,,ED29,001,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_35.jpg,0,137,137,121,522.4000651170663,,,,,,,,,,,,,,,,,,,,,,,522.3693372171692,,522.3693682931771,522.3693754207025,522.4000651170663,523.3879870986102,523.39970417921,524.3739159391125,524.3974353455096,524.6209764766018,524.6209836041271,524.681779110023,524.681779110023,524.681779110023,524.681779110023,524.681779110023,524.681779110023,0.0016281404941764777,525.211682925501,[-11.0],[-69.0],[1],[0],[0],[0.5890366123849162],525.2123591850559,525.2154513904234,None,,,,,,,,,,,,,,ED29,001,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_93.jpg,0,138,138,185,525.2463118622827,,,,,,,,,,,,,,,,,,,,,,,525.2156774755103,,525.2157085515191,525.2157156790436,525.2463118622827,526.2342777493786,526.2459834259389,527.2202083004877,527.2437288472884,527.4672371917668,527.4672448894935,527.5280874370528,527.5280874370528,527.5280874370528,527.5280874370528,527.5280874370528,527.5280874370528,0.0015494526205657166,528.646039704875,[-37.0],[-75.0],[1],[0],[0],[1.177012363974427],528.6467153942276,528.6497933445453,None,,,,,,,,,,,,,,ED29,001,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neu_137.jpg,0,139,139,234,528.6806934454426,,,,,,,,,,,,,,,,,,,,,,,528.6501269127066,,528.6501582738165,528.6501654013409,528.6806934454426,529.6686510646095,529.6803367841003,530.6545776243047,530.6781360895375,530.9016087963919,530.9016159239172,530.9624256848629,530.9624256848629,530.9624256848629,530.9624256848629,530.9624256848629,530.9624256848629,0.0014707647469549556,531.845190446038,[41.0],[9.0],[1],[0],[0],[0.9417989131379727],531.845868701299,531.848934962476,None,,,,,,,,,,,,,,ED29,001,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_12.jpg,0,140,140,23,531.8679728663683,,,,,,,,,,,,,,,,,,,,,,,531.8491587667559,,531.849190412966,531.8491975404904,531.8679728663683,532.8677918272379,532.8794761212239,533.853718386933,533.8772631673182,534.1007515547271,534.1007592524538,534.1615601752683,534.1615601752683,534.1615601752683,534.1615601752683,534.1615601752683,534.1615601752683,0.0015819541331438813,536.0441122511029,[-3.0],[-13.0],[1],[0],[0],[1.941546313658364],536.0447990593948,536.0478556271382,None,,,,,,,,,,,,,,ED29,001,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_10.jpg,0,141,141,1,536.0786950015236,,,,,,,,,,,,,,,,,,,,,,,536.0480865589425,,536.0481173498492,536.0481247624748,536.0786950015236,537.0666677310437,537.0784024879049,538.0526034139702,538.0761151226407,538.2996536878245,538.2996622408536,538.3604657295773,538.3604657295773,538.3604657295773,538.3604657295773,538.3604657295773,538.3604657295773,0.0015577205485897139,540.1841222125322,[-10.0],[-22.0],[1],[0],[0],[1.8826564227983908],540.1847711023911,540.187730165595,None,,,,,,,,,,,,,,ED29,001,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_16.jpg,0,142,142,67,540.2187577066361,,,,,,,,,,,,,,,,,,,,,,,540.1879548251773,,540.1879850458827,540.1879921734071,540.2187577066361,541.2067475422155,541.2184144450412,542.1926766678198,542.2161809638637,542.4397047037955,542.4397135419267,542.5005230177712,542.5005230177712,542.5005230177712,542.5005230177712,542.5005230177712,542.5005230177712,0.001742180891596945,543.3246610363021,[-10.0],[-22.0],[1],[0],[0],[0.8830470111579416],543.3253509807046,543.3283910125901,None,,,,,,,,,,,,,,ED29,001,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neu_109.jpg,0,143,143,203,543.3590946789036,,,,,,,,,,,,,,,,,,,,,,,543.3286185231827,,543.3286493140895,543.3286564416148,543.3590946789036,544.3470628468076,544.3587787870038,545.3329936830169,545.3565119490104,545.5800445270734,545.5800519396989,545.6408582794329,545.6408582794329,545.6408582794329,545.6408582794329,545.6408582794329,545.6408582794329,0.0014160253558657132,546.5237846928703,[2.0],[6.0],[1],[0],[0],[0.9418872944452232],546.5244726415658,546.5274838782516,None,,,,,,,,,,,,,,ED29,001,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neu_44.jpg,0,144,144,323,546.558214629159,,,,,,,,,,,,,,,,,,,,,,,546.5277076825305,,546.5277384734381,546.5277456009626,546.558214629159,547.5462138730709,547.5579372258935,548.5321569686239,548.5556549924459,548.7792069573761,548.7792149402039,548.839979655193,548.839979655193,548.839979655193,548.839979655193,548.839979655193,548.839979655193,0.0014901516142344917,550.0755745711585,[1.0],[7.0],[1],[0],[0],[1.2945090404100483],550.0762380011683,550.0793552954228,None,,,,,,,,,,,,,,ED29,001,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_163.jpg,0,145,145,71,550.1102422816748,,,,,,,,,,,,,,,,,,,,,,,550.0795816656109,,550.0796121714175,550.0796192989419,550.1102422816748,551.0982435212936,551.1098767822023,552.0841179075069,552.1076404500145,552.3311493646952,552.331157347523,552.3919693892767,552.3919693892767,552.3919693892767,552.3919693892767,552.3919693892767,552.3919693892767,0.0015574354483760544,554.9213295171612,[-53.0],[51.0],[1],[0],[0],[2.588291928590479],554.9219775517176,554.925159563898,None,,,,,,,,,,,,,,ED29,001,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neu_50.jpg,0,146,146,330,554.9559809769216,,,,,,,,,,,,,,,,,,,,,,,554.9253839383791,,554.9254158696904,554.9254229972157,554.9559809769216,555.9439773698232,555.9556351494175,556.9298754194187,556.9534187742993,557.1769302548892,557.1769376675147,557.2377203438664,557.2377203438664,557.2377203438664,557.2377203438664,557.2377203438664,557.2377203438664,0.0015360528741439339,557.4736237391053,[131.0],[72.0],[1],[0],[0],[0.29479784771501727],557.4743162494169,557.4774078845821,None,,,,,,,,,,,,,,ED29,001,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neu_113.jpg,0,147,147,208,557.5082375655338,,,,,,,,,,,,,,,,,,,,,,,557.4776351100736,,557.4776661860815,557.4776733136059,557.5082375655338,558.4962063036401,558.507890312525,559.4821320080318,559.5056733672054,559.7291637503213,559.7291711629468,559.7899986001539,559.7899986001539,559.7899986001539,559.7899986001539,559.7899986001539,559.7899986001539,0.0015180915106611792,560.2023581273315,[152.0],[67.0],[1],[0],[0],[0.47125369455261534],560.2030514929456,560.206139136697,None,,,,,,,,,,,,,,ED29,001,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neu_160.jpg,0,148,148,260,560.2369160739654,,,,,,,,,,,,,,,,,,,,,,,560.206367502592,,560.2063982934997,560.2064054210241,560.2369160739654,561.2248842418694,561.2365944800458,562.2108165035843,562.2343339142744,562.4578818877908,562.4578895855175,562.5186987762609,562.5186987762609,562.5186987762609,562.5186987762609,562.5186987762609,562.5186987762609,0.0015046917642393964,563.4015063025854,[88.0],[44.0],[1],[0],[0],[0.9416845876403386],563.402209076532,563.4053449023513,None,,,,,,,,,,,,,,ED29,001,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neu_27.jpg,0,149,149,304,563.4360579769973,,,,,,,,,,,,,,,,,,,,,,,563.4055709874383,,563.405601778346,563.4056089058704,563.4360579769973,564.4240267151035,564.4357378085824,565.409968670252,565.4334809491238,565.6570212249135,565.657028637539,565.7178053267698,565.7178053267698,565.7178053267698,565.7178053267698,565.7178053267698,565.7178053267698,0.0014396887381735723,566.659491625016,[47.0],[-58.0],[1],[0],[0],[1.0005508151180038],566.6601590464397,568.4938986962043,space,566.6822443948431,566.6822443948431,1.7888633280008435,None,,,,,,,,,,ED29,001,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_113.jpg,0,150,150,16,568.5052072270819,,,,,,,,,,,,,,,,,,,,,,,568.4942639105766,568.5052072270819,569.4934485217373,569.4934559343628,569.5167746296611,570.5165072049294,570.5282208643175,571.5024349050282,571.5259577326378,571.7494669324187,571.7494740599432,571.8102975057373,571.8102975057373,571.8102975057373,571.8102975057373,571.8102975057373,571.8102975057373,0.005367240014493291,572.6342658891772,[-24.0],[-17.0],[1],[0],[0],[0.8828286237976499],572.6349364467123,572.6380657152085,None,,,,,569.5167746296611,,,,,,,,,ED29,001,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_131.jpg,0,151,151,36,572.6688757241918,,,,,,,,,,,,,,,,,,,,,,,572.6382935109023,,572.6383254422126,572.6383325697379,572.6688757241918,573.6568433218945,573.668526475476,574.6427678858818,574.6662947049044,574.8898001983735,574.8898081812013,574.9506162315411,574.9506162315411,574.9506162315411,574.9506162315411,574.9506162315411,574.9506162315411,0.0014958536339690909,575.2453413785033,[-98.0],[-49.0],[1],[0],[0],[0.3535494645948347],575.2460498544706,575.2491657232204,None,,,,,,,,,,,,,,ED29,001,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_58.jpg,0,152,152,146,575.2799477923063,,,,,,,,,,,,,,,,,,,,,,,575.2493918083073,,575.2494251651233,575.2494325777488,575.2799477923063,576.2679105432917,576.2795917011663,577.2538322562696,577.277354228575,577.5008662793662,577.5008745472951,577.5616843082407,577.5616843082407,577.5616843082407,577.5616843082407,577.5616843082407,577.5616843082407,0.001462496817111969,577.9153021970742,[-91.0],[-14.0],[1],[0],[0],[0.4124288067187081],577.9160058263242,577.9191054443172,None,,,,,,,,,,,,,,ED29,001,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neu_98.jpg,0,153,153,382,577.9498131020446,,,,,,,,,,,,,,,,,,,,,,,577.9193329549089,,577.9193640309177,577.9193711584421,577.9498131020446,578.9377675851001,578.9494952144369,579.923706119037,579.9472260956363,580.1707481249623,580.1707555375879,580.231585255603,580.231585255603,580.231585255603,580.231585255603,580.231585255603,580.231585255603,0.0014049064166101743,580.9967507039855,[-3.0],[3.0],[1],[0],[0],[0.8239846341966768],580.9974206913184,581.0005456833005,None,,,,,,,,,,,,,,ED29,001,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_47.jpg,0,154,154,134,581.0313340246084,,,,,,,,,,,,,,,,,,,,,,,581.00077262369,,581.0008036996987,581.0008108272232,581.0313340246084,582.0193016223102,582.0309904779115,583.0052293224089,583.0287624136536,583.2522624902031,583.2522710432331,583.3130762425626,583.3130762425626,583.3130762425626,583.3130762425626,583.3130762425626,583.3130762425626,0.0014807432808083831,583.901854268347,[-16.0],[-11.0],[1],[0],[0],[0.6475310681680639],583.9025635996168,583.9056962893246,None,,,,,,,,,,,,,,ED29,001,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_124.jpg,0,155,155,28,583.936456405635,,,,,,,,,,,,,,,,,,,,,,,583.9059235148161,,583.9059554461273,583.9059625736527,583.936456405635,584.9244074674789,584.9361014548986,585.9103303208612,585.9338465911469,586.1573629184531,586.1573700459785,586.2181806622266,586.2181806622266,586.2181806622266,586.2181806622266,586.2181806622266,586.2181806622266,0.001428284698704374,586.5130147177688,[-65.0],[47.0],[1],[0],[0],[0.3536110464092417],586.5137266149477,586.5168464751114,None,,,,,,,,,,,,,,ED29,001,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neu_82.jpg,0,156,156,365,586.5475028146593,,,,,,,,,,,,,,,,,,,,,,,586.5170719899961,,586.5171022107015,586.5171096233271,586.5475028146593,587.5354738335736,587.5471250558439,588.521394406147,588.5449172337567,588.7684292845479,588.7684366971735,588.8292416114018,588.8292416114018,588.8292416114018,588.8292416114018,588.8292416114018,588.8292416114018,0.001347886218354688,589.0063757135013,[262.0],[93.0],[1],[0],[0],[0.23588742958327202],589.0070898914873,589.0102693377585,None,,,,,,,,,,,,,,ED29,001,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_88.jpg,0,157,157,179,589.040964736143,,,,,,,,,,,,,,,,,,,,,,,589.0104714743629,,589.0104994142603,589.0105056864822,589.040964736143,590.0289274871284,590.0406043684889,591.0148426427832,591.038365755493,591.2618749552748,591.2618823679004,591.3226926990483,591.3226926990483,591.3226926990483,591.3226926990483,591.3226926990483,591.3226926990483,0.0013957831852167146,593.5580678021479,[-141.0],[-48.0],[1],[0],[0],[2.2940819591221953],593.5587432063994,593.5619015551974,None,,,,,,,,,,,,,,ED29,001,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neu_132.jpg,0,158,158,229,593.5927052919587,,,,,,,,,,,,,,,,,,,,,,,593.5621330572039,,593.5621641332118,593.5621712607362,593.5927052919587,594.5806358265318,594.5923204056189,595.5665618160247,595.5900857840379,595.813595554021,595.81360382195,595.8744982578901,595.8744982578901,595.8744982578901,595.8744982578901,595.8744982578901,595.8744982578901,0.0014525182823490468,600.9329351232736,[3.0],[130.0],[1],[0],[0],[5.117221268876165],600.93364359924,600.9367523404653,None,,,,,,,,,,,,,,ED29,001,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_52.jpg,0,159,159,140,600.9671583613417,,,,,,,,,,,,,,,,,,,,,,,600.9369573280792,,600.9369855530776,600.9369918252996,600.9671583613417,601.9551288100538,601.966819946464,602.9410567952536,602.9645762016507,603.1880836908258,603.1880911034523,603.2489000090945,603.2489000090945,603.2489000090945,603.2489000090945,603.2489000090945,603.2489000090945,0.0011200905255464022,605.1314694760895,[-4.0],[53.0],[1],[0],[0],[1.9413014119054424],605.1321474462502,605.1353003781296,None,,,,,,,,,,,,,,ED29,001,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neu_154.jpg,0,160,160,253,605.1660502308032,,,,,,,,,,,,,,,,,,,,,,,605.13552731852,,605.135558679629,605.1355658071534,605.1660502308032,606.1539995820422,606.1656830207248,607.1399486647151,607.1634483991438,607.3869627307431,607.3869701433687,607.447768785376,607.447768785376,607.447768785376,607.447768785376,607.447768785376,607.447768785376,0.001425148587259173,608.742273549271,[55.0],[85.0],[1],[0],[0],[1.353160871941327],608.7429321325635,608.7460192061135,None,,,,,,,,,,,,,,ED29,001,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neg_139.jpg,0,161,161,44,608.776825508784,,,,,,,,,,,,,,,,,,,,,,,608.7462478571097,,608.7462789331175,608.7462860606429,608.776825508784,609.7648093572425,609.7764793961787,610.7507210916856,610.7742436341941,610.9977519786726,610.997759106197,611.058569722446,611.058569722446,611.058569722446,611.058569722446,611.058569722446,611.058569722446,0.0014932877247701981,613.0000433353507,[-116.0],[-1.0],[1],[0],[0],[2.0001579459503773],613.0007210204103,613.0037921283047,None,,,,,,,,,,,,,,ED29,001,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neu_53.jpg,0,162,162,333,613.0345046327484,,,,,,,,,,,,,,,,,,,,,,,613.0040187835939,,613.0040498596018,613.0040569871271,613.0345046327484,614.0224722304501,614.0342240933714,615.0084033517614,615.0319250389657,615.2554829910177,615.2554906887444,615.3162722246916,615.3162722246916,615.3162722246916,615.3162722246916,615.3162722246916,615.3162722246916,0.0014542288890879718,616.9638246754339,[6.0],[-3.0],[1],[0],[0],[1.7060557446566236],616.9645722102368,616.9676544370695,None,,,,,,,,,,,,,,ED29,001,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
neu_129.jpg,0,163,163,225,616.9982089955638,,,,,,,,,,,,,,,,,,,,,,,616.9678810923588,,616.9679124534678,616.9679195809931,616.9982089955638,617.9861155816534,617.997801016043,618.9720424264488,618.9956006065804,619.2190738836371,619.2190818664649,619.2798896317036,619.2798896317036,619.2798896317036,619.2798896317036,619.2798896317036,619.2798896317036,0.0011830978446596419,620.1039538090772,[65.0],[-2.0],[1],[0],[0],[0.8827217109255798],620.1046149582799,620.1077088742531,None,,,,,,,,,,,,,,ED29,001,2024-02-02_14h53.22.509,rating,2023.2.3,85.0015388604372,2024-02-02 14h53.33.694120 +0800,
