d1,d2,d3
0.6484927048019893,0.6275120001917744,0.601364326537075
0.9349208626544031,0.4595543850815099,0.672033349514737
0.5201349840984496,0.6622778095631721,0.7885576196385271
0.32324721459488326,0.5030055028518944,0.9165123855209231
0.6351648019868266,0.32749272081821457,0.6347438998692472
0.6089230555624785,0.6502341474843254,0.671152098727588
0.5299840080595783,0.4907689817720545,0.3506874044049316
0.6095782909132761,0.730920379790073,0.546015409960032
0.6336741410858655,0.40559936374870476,0.7671988329625133
0.6317959401474819,0.5283936295358113,0.6692063862054449
0.594757079411693,0.3986954235550939,0.5881813261620452
0.8237970467878494,0.6809791680097103,0.4945847058047518
0.5982867551990855,0.5631271596430398,0.6455492881269664
0.5757189505276812,0.42737532062913197,0.589323671440583
0.5422699732131767,0.6732919190460889,0.7593592288544253
0.5759934251080899,0.35924777270516695,0.6592422208095402
0.5786908491852757,0.48311792091343975,0.9531423900086033
0.6544318201182598,0.34330846592687914,0.6460119296339932
0.7416735101018589,0.5421815406650432,0.5656258834930522
0.621787626188004,0.5658147226716345,0.8122743192989078
0.5764350639130456,0.4572317717080142,0.4021659091519063
0.7065126598511992,0.4171751720698985,0.5608647497217366
0.7331109899685562,0.775204208467799,0.48827681575150894
0.7138256919338208,0.615889360201312,0.7660544695467323
0.47951996109411565,0.6503774429627138,0.9120775064433337
0.9563174022060292,0.7005552414256425,0.76164171658509
0.40779939649041397,0.5848254740513844,0.8033575425815666
0.3871485869641045,0.40006778033544643,1.158703920171631
0.4912456745490149,0.7703471038824585,0.7090235907950915
0.5583057674207246,0.5595320317640283,1.0080381592986525
0.8167084275670745,0.7850735739791537,0.8708446800124103
0.43214907568494065,0.6515277510071222,0.9835512076260058
0.29409272227454497,0.47729162651068335,0.8508912142078131
0.34734189941468896,0.44400604419746803,0.7371350252901749
0.6114705085942538,0.6903148216200458,0.6714922719450499
0.6791163532820337,0.684597094568455,0.8865111166925436
0.31922964528258946,0.4199863268801115,0.8682604824781206
0.5333333333333333,0.7079386856906049,0.6625025037593614
0.41445995623088006,0.7215229400457981,0.9074746208833667
0.5514573864274697,0.7946047760926,0.6467495566399915
0.531567964984704,0.6493565633408617,0.76006970402167
0.5037481102613142,0.5737428755934677,0.7411290377892401
0.5362611042398318,0.598838695483962,1.00856580146448
0.23925362785285487,0.46917726926589554,0.6581182706210862
0.3691197021234882,0.8463766437957707,0.4729924686360767
0.24441029062026032,0.8279613913320849,1.0356396815211557
0.3043344070000654,0.7518740551306571,1.029424494316825
0.3666666666666667,0.8407307455059442,0.7004388128228971
0.3819458657642265,0.5353117912795564,0.8140322317921194
0.2020401690847976,0.24203365256693055,0.9069515789601529
0.651404263735524,0.635676538877151,0.7340919882608448
0.4104760230884358,0.4279875601958022,0.7563225153577506
0.44061870646981827,0.7485405596977993,0.6204343263783727
0.3220807805607615,0.41045056559185333,0.42515451602423593
0.5480538537071744,0.6079687198830125,0.6271079548469287
0.2576781919769118,0.8271225790156955,0.6429235270931344
0.4243908116915768,0.4736261602758721,0.7128790723299254
0.46334368540005044,0.3422583231426054,0.8257856651295714
0.4873433790184186,0.6438886844030389,0.8886445809617606
0.3566978174855888,0.43973787071024073,0.9337488640678469
0.8270972347871898,0.5880667956374535,0.6048559754749445
0.6278957962323746,0.43061047087893356,0.6706322812108739
0.8881966011250105,0.39937207687953635,0.6287542365316685
0.591174617117782,0.7046442706090693,0.6631484319818315
0.5658729936197109,0.2856018442677103,0.5924853033736823
0.7929803321972937,0.5015835814618912,0.6646683358657519
0.4321262286783808,0.4746174168957996,0.5669811722888207
0.7831333171225482,0.6865854766510416,0.5887445887445888
0.40921564450107384,0.43118123394980057,0.608828727999376
0.8047230978319312,0.28940053266516097,0.6772417399132528
0.6659700445205534,0.5324471864794228,0.46262967521697995
0.33795071460896176,0.5091840975788746,0.4732081635451987
0.8048199854102933,0.7102513208502044,1.010033669282928
0.49253196206676275,0.47330281243019257,0.7575091167851711
0.8106475726675396,0.5734641617904968,0.5739775571714216
0.3725452633272981,0.6118833108118691,0.8571428571428572
0.342162109655881,0.35981560033552007,0.38095238095238093
0.6346930405388423,0.3849307239214528,0.36012035421784094
0.2988527994275705,0.6388552502141995,0.6921441153418666
0.5796049166036895,0.4726605169670409,0.5870035024575971
0.8952980079758841,0.790702096058958,0.689590548385302
1.0638132820201822,0.6934425596242952,0.7541554140527792
1.0275435504768091,0.990338953354393,0.8090663291380302
0.7486226731986201,0.730614492805504,0.6338261232742681
0.7738690649274123,0.700230099544594,0.8487181283022103
0.6814386200117326,0.7068213436502038,0.5281548693808633
0.9000238010237811,0.5832196072584768,0.8876204561190373
0.8523242137074821,0.8042935733710064,0.835846453141009
0.6957730226327337,0.9786386221296,1.1045302512508863
0.7833368032842803,0.7436634655551995,0.9093628890299961
0.8046291076824802,0.6026191689451357,0.5813232954142096
0.5966446112426024,0.5680080972753823,0.41151842226739155
0.6318728506365743,0.6965796907420179,0.6791354690964342
0.7161033235852817,0.6879877312136324,0.7043116088908692
0.7197607603963846,0.47503640033915906,0.3001312221974488
0.972651450562779,0.5512350439436738,0.725605356131173
0.7679398628479062,0.5503305598999003,0.44398648760557513
0.6554082770910157,0.5844402108019144,0.7438452892722802
0.7593032172903772,0.9671738728540973,0.4908860013152704
0.9783403607462584,0.6688382190206448,0.8366958451011425
0.7242420956679861,0.6142881438060055,0.7585977252073662
0.6198855578406954,0.424509056923952,0.4628217278149963
0.6233366457918694,0.6905359664383741,0.9676448252317734
0.9582244006855644,0.8400985169068664,0.8130106019983085
0.9065869201321282,0.8496774285483721,0.4659480170380058
0.8650035280523307,0.438430175594948,0.8035874141734056
0.7428373953126083,0.513464058601494,0.8423166944029112
0.9267323469551356,0.8029436015285047,0.806878180165893
0.9295437532424105,0.7386107605150068,0.6118840619051928
0.7883732057310304,0.8168706527786352,0.5408295831534473
0.6305952872282498,0.4973711542685284,0.7415725563322679
0.7572483316071356,0.3431376304851985,0.20814166226551167
0.7286595230153419,0.34469136940155665,0.5847880873566699
0.4843896010351282,0.5203589701351121,0.41151842226739155
0.7409912842504988,0.4513887832761636,0.6119624525873764
0.9797968982066447,0.42074069618652954,0.5971830845828181
0.916621187060777,0.4426119014663421,1.302509675927051
1.0339178976140202,0.6275049113553901,0.42517069179616906
0.4322631381399715,0.35016827262293027,0.7315063929564378
0.5822440068556431,0.44246208306962675,0.42613430059834734
0.4199948707003034,0.37796536765592115,0.4914150054560933
0.5716574511470909,0.39730884836838176,0.6681448562999384
0.5745564152211613,0.4349793599210975,0.23866997127363332
0.733745678724179,0.573339368202788,0.49648159622259325
0.32844117493046276,0.48662117568175867,0.36726212493716104
0.7073118768407434,0.4188560382024695,0.35442103180650386
0.8335470711654904,0.48186756480671433,0.5390327191934227
0.5928038918315051,0.5307150624330186,0.7037276369786616
0.6550260873460301,0.78172136079384,0.5646712304347089
0.83043899348923,0.6037792874048409,1.1147731398803304
0.6554082770910157,0.6914837773437863,0.8016531218248437
0.5025251851304919,0.38233199577447086,0.4176696362531932
0.6922844829910217,0.3997535805080763,0.7524069184536717
0.6817733502975005,0.581404192117916,0.4552952205980778
0.8272449810865502,0.5978261565597578,0.3616245477990302
0.4787584577406019,0.356133173412452,0.47608538885660123
0.8867200014383841,0.5815167168664699,0.754063433810991
0.7010781444228102,0.54108680852456,0.5433283162589946
0.8131879272141092,0.7407620763173937,0.7202204072486361
0.7791528837103623,0.6451612903225806,1.104383350095883
0.9258593987572079,0.6936641675730066,1.0832305120629666
0.6134166515706312,0.7817365527926896,0.7194886002710834
0.5892676108928603,0.8407632608825112,0.882239699203171
0.514288610756684,0.7389279960779288,0.38453769327023435
0.6894863404254667,0.6213190060196423,1.0159051069158798
0.7487326326262332,0.9543711209623092,0.894769556079604
0.7645040357411649,1.0,1.3580195051972657
0.4909145939104378,0.5554995554993333,0.7562700032047118
0.5894432369506397,0.6991503835791126,0.7168907423052917
0.44201699914803316,0.6148989045289279,0.37045472997802065
0.49203519190445844,0.6476044870592805,0.4638045942007929
0.6995003414597557,0.626121749447017,0.6284023169544122
0.6170291568974647,0.6993184846987441,0.6414934371919818
0.8471058425687124,0.5047542724491962,0.4333238700237433
0.5675500179061317,0.6028051895395719,0.6528261418232585
0.500545752391127,0.772815266301174,0.981009995606662
0.770743875564561,0.7866232337487761,0.3367995255429933
0.8143288661163482,0.5711391427759156,0.8813559322033898
0.5293014663745917,0.5784829448932184,0.6993415887988684
0.5222735890230562,0.567501846624796,0.5353906496668269
0.5333168813503502,0.6505291464978404,1.030222961180584
0.9221501055838477,0.7990464785039271,0.7671109961041672
0.8607378752354418,0.8955796806471275,0.5186459512623613
0.77691018372426,0.7096774193548387,0.7771422353117348
0.5291053482665456,0.5597528822320499,0.8158850764203354
0.8331224962260557,0.5760059799830597,0.7369238901990098
0.7147685597977309,0.6108579136690284,0.5422487285813626
0.7516917498738395,0.9007843043635347,0.5023184843519222
0.6262998026168864,0.4566750955933997,0.6771439104294033
0.8072493718760784,0.4284994284991428,0.2804899255514912
0.662900068768379,0.5285348645512442,0.503913621518133
0.5222573851423746,0.3432639266707307,0.4523467976231562
0.797590274518004,0.397443105378417,0.7235430474397394
0.85358724057004,0.6661719459887632,0.6779661016949152
0.601055090488268,0.5164980473491032,1.2379061281380013
0.9729113427311461,0.585280757445187,0.6326145794820406
0.3306580485143278,0.4038920244346883,0.6898711958652707
0.5329006335030863,0.5135603561187988,0.5036594300566406
0.3550457606023474,0.35343808958211065,0.601872391034946
0.41904169788108514,0.5818180780523909,0.7923771040563921
0.5315125193983093,0.7069317352612655,0.44990155052036507
0.5152345303355901,0.7054233819820876,0.4348670884559963
0.4620390757047286,0.3633449966678326,0.39182809602192326
0.5096623394034454,0.31819673834300843,0.3184085320854887
0.5453390053859117,0.4971912718303667,0.5983798902470417
0.4330652712287303,0.6379804883013165,0.8494879597494277
0.6704627850902021,0.5089650077777965,0.5125070007740533
0.8674917302262173,0.4043166028187294,0.9404391316067968
0.5413175277061371,0.7630198677710401,0.6151964725114198
0.4932088394943217,0.5944775533080378,0.37970083028069035
0.5904030633314366,0.48957430399872315,0.7173285516721615
0.660545183219804,0.5852193221078299,0.5288809194536025
0.7973012037767266,0.4022374223359385,0.5507280845285958
0.3236170777630045,0.698583361821649,0.5147413452075749
0.6706837418818157,0.4537292256554186,0.7999869374959041
0.6170291568974647,0.4556509554989089,0.7001969487432016
0.2877625069197338,0.42215278938030876,0.401218098704189
0.9164551012466219,0.8211145618000169,0.524660696938613
0.886039423540362,0.8237792196111361,0.9282041841382263
0.7321960069458955,0.8568747105335731,1.0922957029380265
0.8677935717794327,0.7608537298820514,0.7946140811396292
0.6063890531695177,0.7992571933577578,0.930574339429174
0.9164551012466219,0.7012200999919924,0.4674354217854586
0.9008100498927307,0.6386524511738881,1.1265876902425764
0.6521875294439515,0.8352820431401452,1.2348606998955436
0.8634779669789884,0.9756567752219926,1.067158836189667
0.7252259648073991,0.7078813026639115,0.754212463255274
0.7401793875092519,0.7506772928557557,0.6720078582121813
0.7834591212885889,0.5213336142087364,0.35878761437054063
0.7072567419898799,0.5898948586470629,0.47179184390039375
0.668763123522519,0.7767374777394248,0.5929116626038662
0.6886004223353908,0.6507364142701234,0.6332320995333662
0.9240262823602414,0.6650776937381226,0.3755193946406764
0.6373796661885789,0.46413516125619025,0.43099913569321846
0.5213655788695206,0.7223911624845731,0.8040775386037148
0.5319444413734071,0.9745623254428835,0.4262297353741116
0.8736429157494274,0.5927189717760789,0.795156133944478
0.642724633306902,0.5459755058272808,0.6011799435736049
0.6684807390923092,0.6303537163106612,0.4552219740113783
0.9066757158554928,0.6946220356411368,0.8841832205241584
0.8259223440443022,0.8533333333333333,0.622425382146617
0.8832251583757715,0.8428221602949482,0.41484499629679006
0.9681588939820962,0.5084367704942216,0.7295894075925571
0.7297732646549053,0.6024349039941042,0.62009225210952
0.8643092936894483,0.6556691261087758,0.6011799435736049
0.9696287195422648,0.8067434012547974,0.5232339870177493
1.010886943659924,0.9234293788917305,0.7305976908454876
0.3842807040130406,0.3893384218528153,0.5036518099685757
0.6041804525798118,0.4705348610783394,0.34210390787593803
0.5100440650611341,0.23349940724484664,0.3397312399163017
0.45986603016115946,0.532910244700044,0.35878761437054063
0.8259223440443022,0.5555862894787215,0.5301594494155
0.5603635001611555,0.41823389703322256,0.8651028199146562
0.7089041468913917,0.4503538224220832,1.2790842185591087
0.8990465348794147,0.5119138190204612,0.6973261317557603
0.37235408553915217,0.38881022490844086,0.3759706166357153
0.43424761814398205,0.5884113830282007,0.39720712575716743
0.3535138006307684,0.47090494674567684,0.4474934504013164
0.7993318466911844,0.5898837720260153,0.8619394364843067
0.7582531107923859,0.7249546928030612,0.46003908130364046
0.42613430059834734,0.5890670022262916,0.5002382964109267
0.5061708353415688,0.2713898258812827,0.27027879659272214
0.2977930849633639,0.21057871518923388,0.27465794928614096
0.7434614201101055,0.45134355851317765,0.6448369115552024
0.43440872034152334,0.43649360917912006,0.8668982957641174
0.6013667008099876,0.7512517211824586,0.45674048270655265
0.6581182706210862,0.4861906968533949,0.9473287779787816
0.7037025012049414,0.6266142761259567,0.6148961697122596
0.5854075053829134,0.2615646857803229,0.5170914038894308
0.687521044479636,0.3756624547119537,0.7601262480149087
0.6799211855860372,0.6422291236000337,0.3510783762087528
0.582300597966804,0.5989756705379177,0.4635743107794327
0.4882727918617712,0.3432889862455003,0.4247874474198352
0.7545421535839577,0.6373278467765257,0.4996914978653869
0.6886004223353908,0.5686425881502193,0.5934771150568452
0.5854846909263189,0.29097342374800783,0.3934607662181726
0.47147484168186793,0.41568899134218795,0.4154455529635105
0.6092993859107041,0.62990319835262,0.690808885344787
0.6875865536953496,0.7193663552196274,1.0701615575878307
0.561970342798074,0.7522905162770701,1.0011417065097081
0.80812374185755,0.7565622989646674,0.575118686209334
0.6826318564491101,0.6803147428632427,0.9321546468447242
0.6811523724098849,0.6722755472439468,0.6053791183036215
0.6449031619520715,0.6657865771261104,0.766332681696172
0.7540749255669926,0.7681602099608154,0.8397727820594644
0.8018603391480437,0.9811135766776642,0.859364012384247
0.6391899165265775,0.7167036501649633,0.767197769648928
0.6396718330547714,0.48549112916316195,0.7439583663949485
0.7455876498733277,0.5916273010285692,0.4706931579834629
0.6657693154292255,0.7566892735535798,0.565665497329361
0.5742045674967436,0.5958298620232414,0.605373402059952
0.7363647479958517,0.6968329564118564,0.41883421739783155
0.9448682153580029,0.4849763098626053,0.7262593677155811
0.5711753534280022,0.8659620448268771,0.5106235996484035
0.48176122436522695,0.6325874603149519,1.016411093710296
0.4285195266648867,0.7620126040563528,0.442396654419385
0.6419589466741318,0.6492282064610893,0.8095838408469619
0.5188439090569367,0.48495729939507437,0.6535627720204635
0.5544938759416259,0.5916273010285692,0.5806412103662097
0.7332141739588364,0.683591637168825,0.8345823602878717
0.7473544236800442,0.5138075560409563,0.6645635963822483
0.7363647479958517,0.6204642515143675,0.3433633997650979
0.7689389101549762,0.5322772586993791,0.6192931417876643
0.625841321878452,0.50897528831263,0.9116047462026966
0.7210114069249705,0.5271029995800613,0.4803441580306953
0.8579676544878738,0.6200869583516682,0.48134147899439195
0.6155177905394563,0.6190996628988135,0.5125594743628556
0.34042553191489366,0.36462722904194633,0.4090688513162626
0.4085106382978724,0.2492646729371526,0.3966842926429117
0.5259387776318427,0.6424265019675881,0.432709039183509
0.5180361290754718,0.48340654770053215,0.32915149549436107
0.781040500522705,0.3980723791327132,0.6568696526240969
0.4162417819353039,0.7006151631606092,0.7802890471311099
0.6865481559695079,0.47400579251536645,1.1972058832400805
0.6385898348014745,0.7150676718019213,0.5142625964803433
0.36935852157948024,0.41542288787091686,0.636176674543906
0.6210316355200665,0.5690642330017154,0.35373681693201775
0.5236474329757701,0.5070919208751752,0.48841947739897806
0.7087626153774187,0.35979812224971874,0.6675733024665729
0.5321912946487297,0.6139228626580145,0.45599345404433744
0.5126148884654627,0.3988701632213639,0.3120586612045524
0.5283169536184691,0.5572404592930691,0.3313043461083178
0.3622926280114318,0.40397815671028814,0.4841837291814568
0.9218578678274679,0.5040617520861777,0.649128131726411
0.4810627930067811,0.7076116240614607,0.7496464319150751
0.5383273587522752,0.5775114050177665,0.453122581849857
0.5258666520788247,0.5047283252487724,0.7769534146933512
0.7463937906468132,0.7187708117166276,0.4348089411959597
0.4250288605568432,0.41369174811429066,0.5189202270215305
0.4630826788257728,0.3535094982114516,0.5237702538704994
0.5354573446462079,0.49111689773485256,0.44974490473119877
0.7549310641948458,0.5555281181727814,0.45748296601482963
0.47736677687747087,0.4725682897852117,0.4676225294719968
0.6620264566888316,0.5679672080290178,0.6197287427159883
0.7363647479958517,0.5824105246495943,0.5681854633540797
0.6728129686878783,0.38455224154405043,0.43862869193599474
0.5869629397344536,0.46031991388389903,0.3994567288250336
0.3403007542996863,0.4807050917714044,0.4343824674924581
0.9020349225585756,0.8555369762970769,0.6310422355435588
0.777282298406313,0.8477021364577952,0.9442721787424647
0.8056017035197618,0.7777228877628065,1.129677120120022
0.7972739818060167,0.8890541071715576,0.8074534161490683
0.7062865245961588,0.689991682814858,0.9461118902746916
1.032655025813808,0.6113266139491096,0.4776018208134091
0.9767378947400382,0.7846434690283486,1.0982572046931574
0.8431360487154603,0.768094824565708,0.962164446173044
0.8399137261887781,0.8623875075887627,1.3202185644447932
0.8158850764203354,0.8230696526141235,0.7152975766042617
0.6953333261116047,0.6288106548579275,0.8900304308841471
0.7460833124614958,0.6299498351930217,0.5772407648129306
0.656728102261819,0.9025912414505468,0.7242236475548296
0.6115903335838342,0.6327206901882021,0.8464507806315207
0.6804951747886532,0.6174094724177405,0.43223882979101524
1.0890870806374748,0.8137453372484819,0.7067736832398741
0.7165266452430796,0.6902172870664183,0.592234451843332
0.6525603855138483,0.5648088875587807,1.091244859700871
0.45115620783621746,0.8006142385900434,0.4756845024418652
0.8094998094997142,0.803861544696133,0.809976148570734
0.716930741463851,0.5456948475832535,0.6216444617304397
0.6976460510465239,0.8060331849896508,0.38815805916170465
0.850773968252624,0.8615774129457296,0.6888186397341864
0.9319586182560229,0.8671991308256525,0.8134990383519373
0.8630693606237085,0.9814592895069092,0.5458034279169313
1.0124456687897154,0.6329871157261623,0.7901076409683981
0.770543185327986,0.5695167225024811,0.817452816189175
1.0,0.7979226388234765,0.6904363777794507
0.9643865168737553,0.876787803031631,0.5852477096533792
0.808508904554438,0.9818128367790977,0.7908902691511387
0.48428937687060336,0.3692219950830328,0.5783679819611307
0.6183741388842464,0.3954879797649218,0.32156920139914336
0.602252435582567,0.484494169513358,0.4049499261760551
0.6481315438127653,0.7190996761332051,0.5397662619708635
0.7142261966752959,0.5681076640825438,0.4353948403799861
0.528354507447754,0.39730352552024295,0.6470985616313629
0.7467476349038964,0.5215775295222478,1.1810761287937601
0.8816215690474054,0.48771369791297725,0.4891778691536651
0.32063377951324257,0.32883529362301533,0.6801712869046144
0.4896896369201712,0.37072213812913246,0.5321129351633143
0.5684819417419138,0.6848995554950186,0.47288719582709504
0.5665447709591889,0.34425311230960143,0.857485009943223
0.763772204369233,0.4851458467746965,0.4147933181200014
0.2672679594206405,0.3945485367014163,0.478609676362693
0.5397167500397135,0.33043478260869563,0.4335913269708246
0.29215580409519015,0.3453702987439461,0.47928221919622105
0.6546161986882706,0.607557671934214,0.6279111839504705
0.4282633078170647,0.4869565217391304,0.8966866259029467
0.5892202927391967,0.6470985616313629,0.4912666826060679
0.759464882278818,0.6353571241920797,0.8864351784376976
0.5991081371313635,0.5135803319185919,0.38803516346475597
0.3842064626254438,0.2502153952758823,0.3049212556891463
0.5830460760316032,0.3752765163289151,0.5629441727145117
0.6246743211217877,0.47030224642261553,0.49630785824049106
0.5935735613380442,0.5836132489843071,0.31781291383932875
0.7199751077921008,0.2643643405691535,0.5535207458747574
0.712175162199469,0.6056441281662202,0.695343615306732
0.726138721247417,0.44201938957873976,0.4649495926056578
0.7697599704565071,0.40473252885799016,0.3697823754312234
0.6186149643017631,0.6180069980006995,0.3911480678694944
0.30709767184426606,0.3044105825408502,0.37012444549871426
0.381147252244724,0.42691878316046317,0.4894721461814172
0.4788248408893748,0.39720371321368997,0.8007020204687818
0.6740340588675177,0.5283557964881587,1.05926955847702
0.5091280638191431,0.5345693213530971,0.9077327472940864
0.967586690963674,0.6539637297570895,0.9332067409256318
0.7514332970472366,0.514509714725242,0.9554232801308007
0.5880667956374535,0.4995263548569162,0.6054443455699183
0.4990369551798779,0.6548636224343787,0.9187207732640063
0.6523450124593917,0.6275813272950279,1.0085357919955265
0.5648721338304883,0.8657687889571951,1.0924026588693216
0.68241323960986,0.39595955030737806,0.8179059096716599
0.605055482519784,0.39833333191998443,0.9962615973451194
0.9570225821206516,0.5898411841819593,0.5786040890934403
0.8593260212602485,0.6541442186993365,0.5862530435522544
0.6310745987221986,0.3768536381303439,0.7449157321671642
0.8663937219934308,0.5995699802675316,0.676695005325742
0.5809009328296655,0.4212627999675046,0.5495325491160178
0.6443826491378801,0.7578018453419738,0.8081291173084801
0.6144288582032923,0.7298648986655512,1.0539132522014258
0.5245901639344263,0.5296959266200105,0.7520151231012541
0.6857822588652238,0.5123814982829,0.6439178747140855
0.47680399281838626,0.384920242257593,0.615889360201312
0.5213556647769259,0.539745450952275,0.7010172934251759
0.6609526265887846,0.5618271015469802,0.6853853736035667
0.6443420001864001,0.3873211482551602,0.8016461185278141
0.5228347214051099,0.418956718044144,0.5776025125121708
0.523800672767689,0.539720717054709,0.8793454699992179
0.7418455844322472,0.35445911044753764,1.0348472248992877
0.44276843160104085,0.32779715903320583,0.5732104002236801
0.605352124208778,0.5967134086606785,0.6083959268916351
0.6289849102323422,0.4673971975250161,0.8098961087883367
0.5147807301871679,0.2778238822366411,0.7433522395281922
0.4112672859604304,0.42951735306807937,0.5446181296958774
0.5010256421056634,0.6511835356908255,0.5476030242371008
0.9028878173164436,0.47026992979384874,0.4391075116898896
0.7524620321297344,0.32160027739507524,0.6996174798311332
0.36933406255091306,0.7587757798723878,0.89413774653662
0.5418600132782666,0.32779715903320583,1.1185436964945756
0.4307279466850774,0.4360123555380315,0.5025599824001129
0.8224447939428913,0.6255369503987167,0.6758864440269365
0.829284160089472,0.49320844916341333,0.6054443455699183
0.8414997118527794,0.6357833329718361,0.6063008762945343
0.7436514617430423,0.31279294581198946,0.6243980685514043
0.6443826491378801,0.5821231442587487,0.7584926175377998
0.759253891172446,0.25622157676211155,0.5341974294665974
0.953433436981074,0.7295187314463762,0.5282192684703704
0.6103714661717707,0.46440144400717187,0.5473925633905288
1.0302832911635065,0.3565124770182495,0.8841095176987037
0.899585877037805,0.5316056081144565,0.8979972844116442
0.5350244848935198,0.41922172466593133,0.6916923507143863
0.5697249577051233,0.3990180026162504,0.7181745325499417
0.7038366591996303,0.42391160501045744,0.4524162841186402
0.7763778007417375,0.5475762995960483,0.6839141182489132
0.5007071139162522,0.30049422171371754,0.6935857104498282
0.4731007924940237,0.39720371321368997,0.6060387705783505
0.7319956119834492,0.5261516861566092,0.770668060392238
0.6291925649456358,0.6354045117328251,0.6423932333124653
0.39357700557024633,0.25991134486739487,0.5814180599699939
0.6564409994116791,0.41764064263580836,0.8005875258483008
0.9732559130322641,0.5655944114053543,0.7218244533416283
0.8903557665743553,0.5056259553550578,0.5284317800267618
0.8885582003270017,0.5441669343018392,0.5489375314977754
0.5147807301871679,0.35734011513206365,0.553660286008794
0.9215937439766025,0.489384141803647,0.6146542745709529
