d1,d2,d3
0.9900164592744798,0.6653850646645212,1.0507131564457957
0.9552858162246991,0.6010601997279487,0.6878750150794779
0.8138257259487627,0.8260065837863066,0.6588159747483018
0.5239111048460632,0.5175865977145098,0.9241811922092971
1.0637285998469945,0.6951547264214561,0.9443790915728026
0.6310718410019543,0.82102347043487,0.8564083682764524
0.6929133858267716,0.6280777346335087,0.8782016945125429
0.7168101694230942,0.8314367318337078,0.8409258276309395
0.9684070471103811,0.6428620454654695,0.8406086387401174
1.044975952657335,0.5447606861034116,0.8543931701809451
0.5605116195241366,0.5728731215637746,0.5692689384489232
0.5494082177690581,0.628227497553533,0.5574779550502007
0.5669291338582677,0.34316115000346237,0.33516144119166
0.5617114179975936,0.5602797568675726,0.38597635483733095
0.6317185520490695,0.6077267174748726,0.6528716971458701
0.6383905774271634,0.4966111608097088,0.6518457388015539
0.6490552232908859,0.5812583612202261,0.6452282360844939
0.7652275351830619,0.5677498224404648,0.7830428359118027
0.41193953844436393,0.47980082704397775,0.8111422424122491
0.7594653905931783,0.8039099045373098,0.6879329213756771
0.44244011432166597,0.5729497033690073,0.5794816499524678
0.3122987052025118,0.42148637983954274,0.8752574711407268
0.9194360885867057,0.6587020215200955,0.6232984351003558
0.38109633220804906,0.549989652098462,0.4142332424158536
0.7922729338331203,0.41839685449823183,0.37171240383999626
0.8484866630031542,0.6661804950496618,0.8292126869314153
0.6554575127918455,0.49429782585270277,0.7108013682796355
0.7852716735920818,0.5946666129802695,0.6446525587519831
0.5094476436086072,0.6537459417811117,0.8572432530917321
0.480332480852406,0.6284843069494559,0.7006810111267749
0.7818191901194556,0.5656372920895426,0.6452096425628633
0.7229358298995952,0.7181512361937268,0.9694070386307098
0.7928897393837667,0.7749680329614073,1.0382569355949
0.5789360878456793,1.0413670151996015,0.7680796533270999
0.9022560044321812,0.5235167693894404,1.1961861726517133
0.7818191901194556,1.0478493708376848,1.0099745397138205
0.6722097186915176,0.39319833361640366,0.45199397508935124
0.32831863667329764,0.7337671654043765,0.6853709072084198
0.8681815083627509,0.7163288678803912,0.7285075032458613
0.8510241155752957,0.5738758844053069,0.713449527842162
0.8270510390015359,0.6334129362815304,0.551401726725817
0.8747059064320212,0.45619064256825836,0.6350767491323259
0.9379074037902289,0.8113368357151192,0.8507101795245187
0.2655826894496116,0.43571373963888227,0.712453692816122
0.7728355296882696,0.4224820931366603,0.911280007235468
0.6612803890226417,0.35304336010827053,0.6863046830279587
0.7073184257700014,0.7040968569037762,0.8983203376606764
0.7126918918158053,0.4682768274055972,0.7318733803105958
0.44002503518195757,0.5187216342672131,0.8118007610777387
0.742132643741154,0.6520616347730233,0.7941096161003167
0.4418582139772379,0.5575762387235175,0.7928473752507098
1.1049263067540134,0.3949853053448511,1.1146577877451906
0.5789360878456793,0.6966093449940612,0.6550614488580129
0.6238095426446374,0.5386327836838011,0.7322014508356995
0.8099865596956283,0.5551537330203062,0.727595574117462
0.7376381808296442,0.4985094420967088,0.6993213958670627
0.7924621564550919,0.47734132758463965,0.6733183631306985
0.6636785104176182,0.6506351906136729,0.8594549049480894
0.9061284285348733,0.38091883525183234,0.9968552992653961
0.38370728815106436,0.3922815619286718,0.7560258456680053
0.8107442675898869,0.4399424385061179,0.9265014181120572
0.3862193561702182,0.6740124753164024,0.840614320317419
0.5928859297944278,0.49854637920474143,0.8786709347650349
0.6636785104176182,0.5575377365284312,0.6054396897253482
0.7923084688121103,0.497391220749797,0.6192428094903316
0.6098884435082643,0.3696480643513447,0.5605837664415119
0.7867198052757925,0.4932088394943217,0.6770332830577022
0.5888495897212307,0.5253534164528328,0.3843131890751419
0.6264623479557121,0.28158498353948447,0.26203397577605836
0.5992040131029386,0.509277394182597,0.46989635046194267
0.24172979582807852,0.4192582807827484,0.6603564387071765
0.2626658812395104,0.5048820393848041,0.33362718005773373
0.6377142755264298,0.41355321983098237,0.4537694612321779
0.1955302241065966,0.297397723307653,0.6548402147428524
0.5969911820039786,0.6128456640662323,0.7488851387119468
0.694265805756989,0.6453727625343151,0.6603013539286617
0.6538567331525158,0.8167681449138886,0.477569161040429
0.6570867668657084,0.4437657994449873,0.8171711837841481
0.8957107549715003,0.5187264805930707,0.38220876393168013
0.49309351408831603,0.5028870005598427,0.42719482026031064
0.07972142650429004,0.3095632621682223,0.35660667599556495
0.6936151842782807,0.4456406518874254,0.5562571673985008
0.7263274137445259,0.650708159271626,0.7299076117020138
0.32052992732585384,0.5579147909250666,0.6529606060267793
0.6454548365717073,0.4345419652443975,0.8152266450243227
0.7775273086750599,0.5011826901557666,0.7845831556279792
0.3950889888590513,0.45503767135003026,0.7094671954903078
0.7084364272242915,0.3435430279172348,0.7027285296675397
0.6070290988041984,0.650322319190421,0.9358206175239163
0.4253318281931907,0.5071864842940415,0.7592282938284616
0.35283169747721066,0.6811141540912276,0.6061394401144143
0.8171080804634132,0.41300693098288854,0.7810804427113609
0.5603406442271062,0.5524904325315091,0.9448339114345068
0.5063369909079614,0.2501223222871458,0.7440087710824298
0.6495108566675586,0.4964242691050218,0.9623549044016829
0.6633585894262044,0.3955679067910498,0.7295187314463762
0.34182754046490305,0.41480307291081486,0.6043783885595115
0.8970875944619083,0.27181531509169465,0.6670792336090159
0.6042817229428001,0.23577768007553546,0.7276890206968067
0.8139973959453147,0.40205293427677025,1.0447410499448118
0.6633585894262044,0.43209474127312497,0.770728673268999
0.6591536185894362,0.2947721007783003,0.7509647810461142
0.3940793233789295,0.5495144425149467,0.7025094799689746
0.5510846577897821,0.5853554851684237,0.7108485114939807
0.40495727587392205,0.39040177360635475,0.6936036128596502
0.4122418244968086,0.6653426017874876,0.7128629855689783
0.7970959596318932,0.6919366063535138,1.0674105297645824
0.7198915362529037,0.4569690435235624,0.8198104831211469
1.0547514541494933,0.4800408693778151,1.043172878611481
0.6476272231815418,0.3331181357190245,0.754014024719311
0.384928441631048,0.3198201815367485,0.5184565876569232
0.4563478514111343,0.4247316698235599,0.780206508868071
0.8889432651623411,0.6250456515236344,0.8789415950159356
0.6991804407869673,0.2837688416814361,0.8987315400748463
0.6476272231815418,0.41112214498510424,0.9002413456860449
0.5778132104139798,0.3876005428221183,0.5887805104103445
0.342113143304802,0.48670526103384626,0.54809978194854
0.7932047604904773,0.443616265377309,0.9280452023141986
0.41438198482310273,0.616907216189408,0.7770887149698589
0.5072369126545598,0.7268901536125898,0.7907198308352701
0.35283169747721066,0.2985838049504228,0.5381188790869353
0.6729215824564359,0.38935148915934725,0.6720836047890495
0.8085668349537223,0.47595199702627133,0.5449201264726788
0.528683750781457,0.26550859441392405,0.7327650490956479
0.5362214366005069,0.25190944022402273,0.29126638379123615
0.711642341479335,0.4626897042094633,0.5822477908944581
0.46876505075389296,0.3650936349313284,0.3049519531430841
0.5614803270189597,0.3339897980157088,0.4551313349996594
0.4705068019152365,0.45895761786451017,0.35334802286912037
0.5737247113284715,0.24079844723106236,0.39891614126003017
0.5180311910491022,0.3046339764406436,0.6120049026630492
0.3592067177457384,0.1846358902984998,0.4931726836218432
0.37386900683735713,0.335913710262676,0.4348058347395609
0.3523202510738732,0.7443834433590035,0.609905251197253
0.3521315700405899,0.471960232740821,0.4483227156326295
0.7065640548246279,0.2244537095692033,0.45470273594698507
0.3025754138882871,0.21053526385854493,0.5699054185554608
0.5500997521404551,0.5150655198640193,0.367223855069973
0.36123303492257763,0.5767181102198236,0.47453212966892133
0.5155467819788362,0.49192669313433846,0.5048986634857675
0.8935254576815117,0.8188722294920984,0.5765595982775512
0.6372223774810306,0.5783323731187262,0.6025093195713613
0.8402307978989974,0.494063540068724,0.538914313750789
0.6991162710982572,0.48641013155129387,0.8771593700794341
0.5607416626189364,0.4575670173284704,0.5513280954269763
0.8610019675271896,0.3777496785995692,0.5197295830323418
0.9313317599052929,0.4750243303644863,0.8967896349603245
0.9200528857833538,0.6184452825296545,0.9553232948391229
0.7829447716834042,0.8133366517633607,0.8194412457420347
0.9012912085938043,0.5623656127204679,1.1072418197719227
0.9376905371673608,0.5275290445788137,0.6420784593165009
0.6759569642270842,0.2636482608988431,0.5284467686592356
0.5563477517971037,0.3770821823556476,0.6339710988072591
1.0094228820484612,0.44471956009079605,0.6890699180857657
0.9302254124214276,0.5094511432916203,0.7197069692104503
0.8770202580141795,0.34572213510411043,0.3841902549777426
0.9425841626465934,0.4285917442259165,0.6281827142587606
0.8529339711288146,0.4379247710383083,0.8505642996113929
0.6475842113875534,0.5946544960896751,0.8537851549953324
0.6964636239217651,0.33229384714170174,0.8044585169834538
0.6651525768891553,0.5925752938111621,0.5483535074242534
0.6788666146317828,0.4840147590822046,0.7414058984738776
0.55981214643183,0.44657730034156773,0.6385118017139912
0.6347688000716684,0.55170761786476,0.6003994009982532
0.7487800531078912,0.61480000212426,0.7748479362607011
0.6774691006226674,0.33855422517324607,0.7521854330316178
1.109627708918799,0.7048593319495224,1.1304648456800512
0.9355989981917793,0.41112668956405585,0.5453301360082949
0.6069536874706964,0.49906493344022695,0.6872630638738608
0.6998774948413911,0.4135580302151407,0.853177364730281
0.8891652306547398,0.6582158117726802,0.666599580712109
0.8322437539121254,0.3895827727196832,0.7928620002058951
0.9355989981917793,0.31361041905434195,0.6618685454947658
0.886461836803069,0.7243612634645307,0.6890699180857657
0.5232739011899574,0.5801985396737412,0.5524755276292949
0.8470214844799526,0.5702475679921415,0.7642477349992056
0.6403925101719734,0.5896978443187815,0.7518244502226878
0.7996459112863329,0.7245353764862208,0.8929461693199038
0.8592718849375918,0.433236229637614,0.8319843585431227
0.8736035038807194,0.37250184260081254,0.547548316206937
0.8135178136452186,0.5764569528516554,0.48294941846708617
0.6441417004307353,0.24887857377384703,0.5942871448239256
0.4390182316112138,0.23626385220192248,0.37809298105616707
0.40649826550857115,0.3305833240509971,0.4254655620771881
0.6158394217942276,0.3906364895520652,0.32935319847041467
0.19222269366335099,0.4673036245164456,0.4400404400634903
0.36895441525869943,0.29321597953058864,0.4831951181201587
0.5969122899699543,0.23033166673365135,0.5285865140170265
0.4686396792093338,0.3573275986101634,0.6230583824981473
0.4756837066693044,0.242624785859192,0.5135603561187988
0.7601586573500613,0.5934057847849212,0.7537709551759377
0.39850499807318984,0.6396588227913642,0.40024242137149546
0.47813245451817643,0.5463524059426205,0.7367700787416445
0.9429035635694085,0.37529401600335976,0.6075027699412572
0.41781495041573713,0.1491159729364916,0.30060261104170327
0.36075686778358096,0.4231132469012715,0.3076007372613674
0.40649826550857115,0.5718993951338583,0.42685542464519455
0.3008024243288604,0.6351494121145336,0.31546787031122947
0.5005692019884531,0.2875685379344525,0.46753411687849666
0.6597172171590979,0.8093162890443037,0.7628237766435251
0.4870108239574229,0.7021456893929202,0.5113743298445014
0.6710241525201155,0.6538860133714773,0.7140533476422966
0.7242766027104963,0.7038746260710097,0.8322676508939828
0.436563830180989,0.4558197566105645,0.6227539763276357
0.5874677696604579,0.5783887966309562,0.6763185108583247
0.8034297165073121,0.6191757937565872,0.9307141969386875
0.7219807812572336,0.502772623952447,0.7029386719725286
0.7573799119191298,0.8143796548952037,0.774895175515484
0.6868878544574253,0.3788812937315261,0.8500942773690184
0.5874677696604579,0.6495212528899026,0.7174787217558202
0.5492510641447912,0.4115950362190193,0.9074017483116044
0.6270460481429895,0.6128517549931385,0.6899724114096383
0.7493214253845084,0.7534920776886904,0.618464207067962
0.7060276321039344,0.6424247954375186,0.655309574346425
0.4867997607203327,0.6255247604123073,0.5209220350451288
0.7056650388512238,0.6671385999133589,0.6172747687570651
0.5948194680614041,0.747561486006627,0.8606175089617368
0.8083046194116829,0.6125208806496298,0.8815643915687935
0.3490715627712466,0.5909864586033795,0.8702244499995665
0.4371849072517374,0.6132869161404122,0.712207005939608
0.437456049536988,0.6680589397489085,0.7697196758710985
0.43639813802336547,0.7518288607139462,0.5958764677811021
0.8639172365120457,0.7190706389396687,0.7176940377437893
0.7403843704567006,0.6394955256842483,0.7493338760668009
0.6475375546351554,0.5773911025882381,0.7400867589757698
0.9112643490583886,0.6514788018326498,1.3053294392840264
0.608075242330902,0.722795150950968,0.6607784507539705
0.3425057449250297,0.6746498975959467,0.8886020019896982
0.7865184130954866,0.6937579666977933,0.8983080060480702
0.6236581348500745,0.7735726672327283,0.9793646745721245
0.512461909598723,0.5435279034656199,1.009806639145867
0.5334229075367881,0.608086200002254,0.6871689564634977
0.6786728129632125,0.8307400278445445,0.5859064860710947
0.5060564073693239,0.6212598852510046,0.7123692863623661
0.41861226715174604,0.4409399302015531,0.6661350991006438
0.5380434218776111,0.6690348107778703,0.6046510617426195
0.7337930471751659,0.6331355808764735,0.6833469615759429
0.5334229075367881,0.7278083095511181,0.8624710492448777
0.5648467253289204,0.6501188058644984,0.9053387870168567
0.5545835116687117,0.5901787962640614,0.7246626466587969
0.43326369226816086,0.35753404530864885,0.4617212082257184
0.16802579970359188,0.40150565710760633,0.5372481776314173
0.3196933427809794,0.47339423911364387,0.6930232148205829
0.3807042189464269,0.3594071268789102,0.3997204680412907
0.43034807886018844,0.6219338005798313,0.4764186359616476
0.6334538044998812,0.4445818348657359,0.7554364504487288
0.3491859733817134,0.40971225628172714,0.6177784522200764
0.6220355269907728,0.48523189796462907,0.5414962480875338
0.51229098603314,0.5240841765495674,0.5483389195489363
0.5829711718858506,0.5221190367568463,0.8976744049401943
0.1868566019499699,0.49993647402585517,0.6304346881507097
0.5833333333333333,0.5978810211644061,0.7155842776028404
0.4667835018938892,0.4968706903699097,0.5458725441481023
0.4140504236387992,0.4423438211161338,0.545333126884347
0.6290273810475542,0.542416334428462,0.5413736771654082
0.615478845919684,0.5292645918423955,0.43601432154219466
0.6058468584663316,0.5692807953449006,0.741098928356684
0.5200974592893258,0.46704347551928926,0.546269861071508
0.3609785157365425,0.3828233244588122,0.44507615034306847
0.7814830300655152,0.7458317579350859,0.5582925588479684
0.56530160109893,0.5788561880880231,0.48458734156941297
0.5786056053699065,0.6982693462334635,0.6652519588229718
0.45455349459742056,0.5029536207050582,0.6905002625791794
0.3171407099657131,0.41538424177260846,0.6966075139057838
0.5011380778191314,0.4877057796756811,0.39861713082395467
0.5622686104741746,0.4809112834998044,1.003784378163043
0.897272321455146,0.6757144953586609,0.957408229000004
0.45383830116697177,0.8080767539506986,0.7663914807049494
0.8210592326758758,0.6600068229414937,0.9674699975683823
0.767197769648928,0.768207669412788,0.7546862049128138
0.450381547045574,0.48704813656762014,0.6418442720591788
0.3809334142336791,0.5997057981868434,0.5511631049531637
0.707957713327033,0.5968288485723484,0.6020504982000183
0.5406826643202871,0.630283017049508,0.5991811659802923
0.6397092548072363,0.5557994274192624,0.5311773678712128
0.684034268710008,0.5432470339112843,0.511928086465798
0.5448706851901395,0.5491640545230163,0.849623483202665
0.35925050535931113,0.6734086835407698,0.9137663273808361
0.5891708465288679,0.3548430053365972,0.7537637807513491
0.3632142173694969,0.608919445515373,0.4434491294488695
0.5233097188049478,0.6474801359645842,0.690584395776995
0.4261554703053948,0.5633332160204689,0.6578083143204514
0.39661150996815275,0.5087136652398152,0.7523809523809524
0.506658158345155,0.34215678083917567,0.7946299175919255
0.48739764729786683,0.40111620524150104,0.645625346068829
0.8338757137095004,0.4499836496871109,1.003273063793445
0.5421068585541278,0.5909834508580678,0.46135385584009536
0.34170249347964543,0.6387606781342812,0.7018576030000281
0.6271074245857414,0.4591153106833936,0.7433867888512862
0.7049557370669308,0.7079585531442185,0.712590065656087
0.5233097188049478,0.4441218604611218,0.6937942531016095
0.5421068585541278,0.432211656907329,0.5447074577569362
0.6033024284714594,0.6298329546724901,0.7140832025190748
0.5015550557811843,0.6083994338515328,0.45543803955020234
0.6461757218247104,0.6455710418614363,0.6017772384641797
0.3668869156847201,0.5949658102678338,0.5859606643945875
0.6065477429961852,0.6206783790945591,0.7268449404931032
0.5421068585541278,0.5199063697576833,0.8373982770175195
0.5205580070112233,0.3617325143747725,0.7932556866427024
0.6050062837630517,0.5848017410166174,0.5083171873237584
0.7013656918615221,0.3739505784134821,0.6834139021220065
0.448776327742317,0.4153248722507077,0.43875172833013387
0.4666536071726066,0.47957860958571075,0.6218106150559568
0.5043901994708995,0.41917459188380657,0.31146962734090367
0.22220589318036343,0.4854204643356188,0.5773862874551732
0.458246952661,0.38877127078264084,0.5457596043794719
0.5017855567556437,0.5206878004324687,0.6652965919697158
0.3668869156847201,0.45008453055609043,0.45048176092940073
0.5335799696281144,0.40036645199964416,0.5269863263246284
0.6096348215295547,0.5679790188452201,0.8043848008910122
0.42458267456244503,0.4575800062542559,0.595818743813764
0.63050152068839,0.5842267200150606,0.7797254121059025
0.83386195194446,0.53679619436768,0.5356393001833311
0.5921278489917822,0.3408740917111791,0.25439245298987057
0.3382643241488148,0.5760341430695446,0.4595357796728733
0.6764948109079745,0.6044385533665837,0.4408626047633495
0.31491420791520375,0.5447312337519463,0.5197253188542292
0.46093729260846894,0.4967602264378642,0.46418182128496865
0.2654123258757476,0.3439540335238721,0.32353327168989987
0.44164674237356727,0.48928424555989847,0.4247126399400749
0.8321505158923872,0.6927882082873116,0.8211759755729496
0.5343667612699363,0.4740740740740741,0.5751164588682441
0.7089528030592207,0.5382844576164015,0.7207669529924818
0.6673621986364857,0.67520082282354,0.9013165131164236
0.4464975860879138,0.42083890481919484,0.5145889946915622
0.786705783341396,0.42964377024126177,0.5661988361314902
0.7899563802737497,0.5094525037312626,0.8011233259734261
0.5567829163166635,0.6231326685592842,0.6345660214253164
0.7201646362893384,0.9591751709536137,0.6175925768042028
0.5071336561503104,0.5142857142857142,0.9551438695983744
0.5798750277936586,0.9333333333333333,0.7953693224482603
0.601866684729903,0.2692018513529649,0.7483362030510995
0.6192827746585685,0.7664503167515431,0.6357562828238174
0.7789006385542772,0.6530158361679186,0.6057448449695132
0.6453463032885096,0.49667770431528335,0.540882678075484
0.5245933424552274,0.5310977915964229,0.5717929579823886
0.5701528354753918,0.4339258937040721,0.7748278102663202
0.8575446781844445,0.8025933025786727,0.9168148630087227
0.6975767354937814,0.5769883670201373,0.7478840398442133
0.4572691700985544,0.3906540980230764,0.6672816363417166
0.61535019366513,0.48548994130297407,0.5296670839334061
0.5928019500153923,0.6277920918711855,0.8138429741926142
0.6222557218670262,0.5403614402230783,0.49245074768872277
0.6012947246528346,0.6175827332541987,0.6118607717439328
0.840201483310276,0.8754332675389622,0.6063787929983399
0.6525367965972013,0.48942223396194207,0.656133238274111
1.0866614091674116,0.548151942942468,1.164985420645788
0.6172366864187501,0.46539378216621785,0.5555165260202548
0.5138370595456331,0.4574908226622738,0.6802452687471519
0.6354188792130362,0.4276011447965655,0.8749022291598664
0.5685345069778422,0.7207103670822517,0.6119748567557866
0.5928019500153923,0.4145843195999036,0.6635548943481142
0.6172366864187501,0.5199442821701643,0.5394617817001761
0.7035578983599666,0.5307195577934433,0.7659501143152347
0.27493615121610726,0.4076511222409077,0.5154338209835159
0.5343667612699363,0.47487124577458595,0.4722806758067353
0.428211386934536,0.7479740879047274,0.6828192601522245
0.6278657135752326,0.6987679619616454,0.6748509637717828
0.5143087365481619,0.5492510641447912,0.7579380488976986
0.8022814079087855,0.5765194297751861,0.7367938957054498
0.547348105293459,0.4405730036323081,0.5284626330683035
0.36723942898330997,0.3819299537992623,0.38084718348890345
0.46106262906212947,0.2737588827823416,0.37544723928736046
0.6686475531834264,0.488087402638374,0.510477540993598
0.4507163646041925,0.4153829259930718,0.3143039308213291
0.4904149128226074,0.503913621518133,0.546751030922475
0.43144672424232067,0.36072185134683776,0.6319512446349843
0.3528949992412377,0.29396807255346113,0.5230638879765814
0.37030874257347635,0.23332105143711468,0.3515712615977825
0.3127312425654679,0.39599327768391923,0.5751164588682441
0.4369945153211672,0.4541204380781132,0.538450252936821
0.4776540252681015,0.6761248621843521,0.5030835075718183
0.4111528856380383,0.4469899586624979,0.7099303567361541
0.5752847011968185,0.1430407915382902,0.412478164959594
0.2540083376311246,0.2587394010911731,0.39914484189632715
0.4642649357330223,0.45628424507153154,0.2688776476148882
0.5055201947506516,0.5235438783579176,0.4094396501812201
0.5027486007226045,0.40047553009253634,0.4036492372143917
0.46829901676959806,0.34094045518276794,0.43083951123445774
0.48360106060468866,0.43608305320697116,0.40306650761373597
0.3680665114164313,0.40323889005578006,0.4567944370326872
0.5754573398950741,0.5396800195380718,0.32148593556740135
1.0030296771286067,0.7859653316997859,0.7919936354244697
0.4083755471776137,0.4503023709933428,0.47290007308376714
0.9943372534284708,0.5721050088414443,0.6815831357506825
0.7864255748276041,0.5186622047210263,0.6302539627135721
0.5199206414808168,0.40796050164039344,0.5889822546093182
0.7966524871790557,0.4024497996230356,0.8153517297437762
0.6717893194237079,0.4743196381624516,0.9636351614730705
0.6949169221670395,0.6472628662645747,0.7953636227324855
0.9084430376858506,0.9563304204145717,0.5983006504952764
0.757464374963667,0.5173697265014909,0.9553446814871464
0.7191867680091721,0.8128056722842194,0.7652431901063003
0.5199206414808168,0.24361203599018433,0.4920688964987877
0.6962962962962963,0.5940362233778078,0.6646895600489213
0.9276603727451003,0.5655709656177544,0.7510491024042385
0.8590366561296563,0.5218204649141496,0.7851517732179508
0.6190402705000358,0.37086779317815854,0.4786487602059626
0.7240110393376442,0.33276440888394154,0.6174653523148881
0.7363647479958517,0.6472628662645747,1.0091263012799303
0.7449076302064062,0.4620689349775974,0.5028181468220168
0.7138284598045653,0.2554799122232001,0.7780915235748456
0.5239575155982084,0.36489013237590673,0.5372211334334417
0.5836217594618758,0.5012610410108239,0.6470793325039339
0.6712294860618597,0.504235739335593,0.7061619580729743
0.7540450708757928,0.43971175189932976,0.6705417878275923
0.7733664200502188,0.6747726725904841,0.5900333901762633
0.49400990888650587,0.23819937701741611,0.47029348553281625
1.0992829350678346,0.4303567391982266,0.867903626149954
0.6771412381553676,0.39750613868732776,0.5445157511688932
0.5126122092219685,0.3772948281684593,0.4679454191044622
0.7544622975190759,0.39432950700756386,0.8206656641351119
0.6070909646748237,0.5760371021470239,0.6945797424547362
0.5836217594618758,0.29551539104217805,0.5027958673447017
0.8313424378423562,0.40489772483288033,0.726421431235019
0.9658373964370978,0.5781430734010768,0.930473172743526
0.494255033457899,0.390136075300793,0.5492913668397429
0.549658998597885,0.4901773997946446,0.6833880563276676
0.6204833049644594,0.541496932672028,0.7726522345373155
0.7174254924992398,0.7007934387707857,0.6711787743329217
0.6000406383118733,0.4425048520370153,0.5848954645792813
0.7446452445683769,0.3351959808432372,0.4483124123693625
0.654981871713346,0.4433631339387276,0.4882591197892021
0.48466149911751866,0.18662587714946643,0.5842869625775362
0.2222222222222222,0.21926880693941397,0.5383737511085365
0.5341339200663143,0.2854033683507716,0.3233061453919346
0.44229482726053415,0.33357371585512696,0.5274125299944428
0.32061433917515403,0.4512548957203174,0.6580228395712502
0.4377162416095981,0.2755386561394898,0.5703529303219661
0.49588162268583713,0.2060152448768343,0.5681492284660132
0.3819299537992623,0.22612869909275524,0.4127255036691784
0.41481481481481486,0.1997231868275957,0.7988362597759304
0.5872405417554064,0.5502893662884629,0.724309911085603
0.34469301739635083,0.6679917762364553,0.48846752770895985
0.41905249806888745,0.5171950393774908,0.80173038580293
0.7953466235318192,0.24979767777601725,0.43350300805814557
0.40947499555554656,0.19143737524004212,0.6570519232120422
0.5805289920967238,0.3606096467431634,0.4100266216083446
0.5341339200663143,0.39107903541713374,0.5184827599805332
0.466725705480012,0.3598285924244734,0.37291626748969253
0.5291408478463161,0.272169246642042,0.6304701272540344
0.2996894263904696,0.2235686780718924,0.4788786917348675
0.2827808618134412,0.4845114515118705,0.637542284311857
0.46573705611947647,0.2889069289171039,0.463976718290924
0.3127312425654679,0.26013670474239114,0.3634260096303643
