d1,d2,d3
0.45216543132610876,0.9929614107297672,0.4919018154881738
0.8787722775451752,0.8678303903913618,0.7851427281030646
0.6683136386866525,0.8716569856805837,0.6815176389340485
0.737296531253633,0.6272164634828701,0.6328457455330384
0.9807530269499575,0.5590512419599242,0.9567681955605666
0.8802719980303971,0.68749211927773,0.651606535954736
0.8957427929714626,0.969938913929856,0.7078440135721482
1.0231682682285639,0.9490352808562375,0.9109322804794366
0.8015605385283582,0.9454545454545454,0.6453168088011061
1.0094486900181272,0.8103793991180224,0.5485994669787639
0.9963718787281939,0.8647849503641989,0.9354889136506982
1.2541479120699572,0.8985955236830524,0.6422213744749693
0.9478061132998318,1.0119651127320841,0.8822905620360552
0.6588459341510486,0.8924078151409457,1.0142748680796165
0.8951515805149751,0.9465324729982572,0.8879239084862043
0.9807530269499575,0.8002890958237182,0.852749452411008
1.035245368842512,0.804542462825561,0.6415630637354264
1.0461682165828776,1.0983421572060825,0.5964105905095995
0.7542634064085048,0.5151723303838336,0.6580045493300246
0.6899361067799923,0.7540493757919827,0.7012469902226601
0.5747035223275743,0.8229841170290515,0.6350953911873052
0.7938542058609951,1.0849411985729376,0.7497133620474943
1.1072331355645224,1.1097167922008333,0.9441501458812276
0.8432746480210825,0.8878776178837224,0.5984842596598849
0.5874072025417815,0.5913260390498697,0.4196368959786272
0.801373476156292,1.0360112607915608,0.6550681108586811
1.0828294349890968,0.6000752273619312,0.5643753980748012
0.8516355617102712,1.0477927610919398,0.6819161018084803
0.5797101449275363,0.4914225463186931,0.5631661442825946
0.7308090489709173,0.612534040037231,0.5553276534014708
0.5782856197977959,0.7936191347664088,0.46801152295353265
0.6505789176302109,0.5807654883509997,0.22656843826278172
0.4621471257995229,0.9242161305362584,0.7667762759937777
0.8516118346395252,0.8419755088581611,0.6146963677993451
1.037387423042158,0.8655675062632453,0.5839748528310782
0.8309691490542968,0.9860162272984737,0.8266561886796159
0.8201856956265103,1.0194994393991759,0.8869643708602479
0.6509949695517334,1.0098739249578037,0.6616264166148739
0.595378175500038,0.9186022298842929,0.9030865215335425
0.9742230368886766,1.27294056089508,0.9271899107349988
0.7311206126760479,1.1469088713092628,0.5601008630900626
0.8194575577858662,0.9876122923072637,0.6657659380092743
0.7119523848884901,1.2411883364868626,0.5943437883807072
0.9429476304153277,1.013339723411652,0.5818789949964547
0.9049921968692809,0.8084913875663333,0.9121313273590393
0.7983149410582792,0.8574824760941377,0.6053224740530228
0.6836996130691224,1.0160938184538821,0.6842634830748249
0.6011294140189047,0.7841375776050363,0.7092636251503444
0.6450792087323831,0.8515448596835885,0.4777176227030342
0.48889874800004807,0.9606596610881257,0.6896835545829124
0.4851197018337664,0.9870501977581575,0.7639723215827148
0.4794230227367714,0.711262256055577,0.7610785545760761
0.3238765962171868,0.6288308248868033,0.805878994417217
0.38022021319908783,0.8601622729847369,0.8154792171764358
0.7843742479557475,0.8919103443406355,0.5386068183684529
0.6400026074863832,0.7563750820428513,0.498536120177663
0.26766289639240715,0.7363911901580573,0.6926873385407664
0.2518099440727912,0.8172377574319828,0.5365125917002318
0.4161132490660375,0.9288682296674953,0.557443669440547
0.6520768228379632,0.852393510372778,0.739474947140547
0.5350290597756744,0.8288442050544753,0.5940433884827429
0.5921078157384383,0.865922321655888,0.5549876332654957
0.22857142857142854,0.6705590674198616,0.6220355269907728
0.43861054131874755,0.5772622274570194,0.4629138444704253
0.5219085562662426,1.11594158301364,0.7281425269167839
0.8556067146664331,1.1711557949455247,0.6471180104953925
0.9221501055838477,1.0989386276164423,0.6953063894886009
0.4822306436423852,0.728093308581433,0.5138275651956024
0.4984932160718504,1.0283590767781345,0.5850533984144868
0.8194575577858662,0.9394036516267193,0.8667653224947017
0.8085120252587145,1.1504217097647793,0.6163026748987395
0.30993444065764575,0.7482743129301974,0.772173082710684
0.17876326682937305,0.6192361906882373,0.3452599576746923
0.44238146197334305,0.15636828777869605,0.3782381716419414
0.9647546311574879,0.819109356323559,0.4795165612303838
0.5722929351374549,0.5309700048622197,0.3515621799549954
0.9137362581097607,1.1073961817874582,0.9184667349216286
0.9479734018285528,0.9008360635176489,0.6533011031483171
1.1292330190892108,1.1579771890406096,0.557443669440547
0.8301584448783106,1.0446101581135032,0.9726939521114367
0.9255791592464749,0.8174030612597949,0.8660652534893086
0.9787490425785279,0.7924607839736402,0.5682646244949984
0.5996796154872821,0.8984776150072273,0.9712176416329998
0.7579327039066303,1.1033050664725272,0.8413600904465628
0.8163204104073387,0.9476894461820383,0.8916446862172919
0.5090932235019714,1.0479147794991597,0.8963791354800745
0.7313875402219726,1.2305213582693748,0.940991555132801
0.5822628720025631,1.1394235124759997,0.7437876745877627
0.7529516973347818,0.9100650692482548,0.7796446528724474
0.9255791592464749,1.2093040305684697,0.8143392832227152
0.9459525254668825,0.992147574743872,0.5140203760042181
0.8445388376692163,0.9323610984140818,0.860855651973761
1.0534974986409964,0.7216886030035953,0.8361673557210079
0.9182796888738393,0.869264006770563,0.822678346626365
0.884998386445633,0.6187978974175867,0.8887794351050065
0.5822628720025631,0.7459648670398319,0.6713000938533908
0.757908986932479,0.858480833082905,0.7126458449796454
0.5629145414384602,0.8333852240699006,1.027433360447619
0.43997235348857744,0.5107056391739258,0.9349480883247432
0.43955146168219505,0.4675350594891512,0.9389540797618982
0.25273528224292663,0.6432997284037718,0.8609933273169245
0.7179143141084958,0.6720764778372992,0.6735614932168754
0.7170121283100388,0.5017118701592493,0.6633458464935333
0.37310338077079563,0.6647491123232349,1.021905452273663
0.2912164159344295,0.645136823561252,0.7803138149798757
0.44686601921953595,0.7584324943360066,0.6563297329924416
0.6027916860354976,0.7210420952901293,1.026435510880729
0.559518645178841,0.6632043980391276,0.7161059500871161
0.5629145414384602,0.6396911491230051,0.7592952617131353
0.5398678323333483,0.4242371908081889,0.8511509247833026
0.5182321977276583,0.486427314803596,0.8018247206756175
0.490475334634932,1.0083814545897645,0.7474322573259522
1.0455960752587554,1.0834792517680796,0.7815602820759568
0.8419651146897464,1.111185839063139,0.709698597288808
0.5095010723395956,0.611288165568213,0.7671392553712093
0.8289665596933105,0.9833064356837725,0.7045203338519519
1.1330260091274251,0.9478668833820898,1.0036870927259713
0.7605487239546482,1.0617136741660176,0.8032488911356462
0.4770236396315093,0.6385558077140365,0.892154611695173
0.22201703899736425,0.4052440037416215,0.3531177348954666
0.5546133436180635,0.1380196196867849,0.6497261910327261
0.5659426338587844,0.9152496271633589,0.6665813005513461
0.26406057477069655,0.3435088625203617,0.32512491806748733
0.8456394123172518,1.2126448487549768,0.9726017701471881
0.8192831787002804,0.9649763023429287,0.6146752528765944
1.033389028164709,0.9853168572165955,0.5763482890343189
0.32333504754904163,0.19200543458388541,0.3933079663080066
0.730418066991404,0.7779208522299748,0.8962738443707383
0.8661251307371132,0.8434128058542334,0.8551071725664358
0.9797615812837118,0.6276783376928468,0.7661464133266287
0.6950028593347907,0.7674340800360968,0.5657004818923104
0.6328539279189901,0.8449011089531064,0.8132733867731569
0.8250721428646701,0.9357421466005507,0.7391480450411914
0.5324833278621205,0.7359792883271562,0.6604066741997616
0.8372093023255813,1.0772283284276543,0.7594460882702946
0.5245406682766909,1.0325189925730525,1.118296953030118
0.7647227419770233,1.0806171313106816,0.46952188058706945
0.8661251307371132,1.1420383245658605,0.6391691324054418
0.8798979925271891,0.8139728060729303,0.4762150733835028
0.8519460542426094,0.7269996286882784,0.8118391741859132
0.9927216403457758,0.65812457253224,0.6390175644300762
0.9913525994178634,0.8394049828605714,0.7136458158677976
0.7027255594181434,0.6815794446028907,0.8022395899235885
0.5245406682766909,0.7278883323794536,0.7077706434371946
0.5965267076070355,0.8261590211295294,0.6319650350174111
0.4872162325140251,0.7953317817441603,0.7088742887143751
0.2756071877395543,0.5339263829535339,0.5246854903679667
0.313756433503279,0.536779324055666,0.693902339266854
0.1358414347819068,0.6292427362894297,0.6048696101532003
0.7313547756123575,0.837670135221222,0.7986673533092445
0.5646466997249704,0.6267725402283262,0.5704687238016966
0.21192430314522948,0.6634846953414835,0.820524914908879
0.26629091139531347,0.5640889972639843,0.6198913684355776
0.2899935845471091,0.7665648998928757,1.0
0.4285517637268871,0.6573304077826547,1.0
0.41812142403646235,0.699436408873614,0.7885461734348163
0.43895423086828633,0.5573995756430294,0.8440637648829099
0.35557592221691625,0.5291073513198274,0.6638009111916845
0.3505112690934127,0.5252227084334332,0.5169541084603521
0.4069197473810887,0.8690974042834583,0.887727821715232
0.8697292863651851,0.9893918732543628,0.9642057269834747
0.8494949607560818,0.7723670519886323,0.8657782355394963
0.2956002489414622,0.7022706821718148,0.7837750089530658
0.6923297395084151,1.0804475447304231,1.0780200098222323
1.1266877543200644,0.7741751211944707,0.7603421241938888
0.6613918775638659,1.2340177564053323,0.60851059453868
0.2529126323623716,0.7193134625112334,0.5378115562420549
0.20316730172975683,0.4081543351704441,0.5572468128746785
0.5758345629455037,0.24458192818104607,0.7860197537445436
0.6502203495881087,0.6823412173577929,0.8885443574849294
0.36212562292389217,0.37445280982619955,0.6377679314160893
0.9221733947607703,1.1106029323003517,0.5510433135323507
0.8904778376803686,0.8804921619648194,0.22405503266372373
0.9470030832709255,0.8857678729334526,0.37336790888955174
0.3040219959942695,0.22741823550512397,0.7405627391686146
0.09648536256481699,0.23771736480057803,0.7948690975377891
0.813401657284481,1.1421380587126773,0.8742284213061161
0.8664532812421305,0.8235193179256406,0.7700315574338725
0.9369614681787758,0.6314909932129853,0.7523665170916196
0.5513871581261294,0.9616674061000036,0.8440826218725013
0.8256550204877132,1.1069044967649697,0.7757234410219338
0.6246489206341387,0.7022674209215782,0.8171303166102213
0.6786123023165458,1.0318755964278725,0.9498885209223823
0.7504944320497676,1.162650012158089,0.9683554715252297
0.6205253731666417,0.8767215818196155,0.8552076218502687
0.7431926448586907,1.0113191429922126,0.5448892398698049
0.7792390975635218,0.8432324193840707,0.7812399988048493
0.9821860395085059,1.2037310596306001,0.5354221059917663
0.5819915251554635,0.9550028122363556,0.8850632712446018
0.9571777544990727,0.6093281488392497,0.5620012675158202
0.8533545268197732,1.1852901105513187,0.5799032980995125
0.9837552800860003,0.4556117714191765,0.8891530369621071
0.6205253731666417,0.8201856956265103,0.636747550037664
0.8803107884489205,0.8921594860282229,0.8705438862025766
0.789125667729494,0.7616545825977415,0.7340011257071524
0.8594956016262516,0.6562199488715916,0.7359595446796827
0.5513871581261294,0.5251870725186816,0.8716133680185573
0.7009247720840863,0.744449374000024,0.6121926054933187
0.7018388335121941,0.9772078847080724,0.5750880568257762
0.8301964976078204,0.7396597111791108,0.889448236341977
0.595016734099196,0.6342346086245254,0.860805451483005
0.522615018986796,0.6186482849699872,0.500407252306502
0.7542750380889376,0.745015936006015,0.678632446390272
0.8022284122562674,0.765745259500022,0.7909371361811041
0.8360849012875832,0.5844444284288904,0.7140952371967684
0.789125667729494,0.9733669289981648,0.7591929608065004
0.7234456796917144,0.7129777549139753,0.8346312846890054
0.8082148068440921,0.7287874800031542,0.4695456800495823
0.6641229831120659,1.0055758132829675,0.4606014133809624
1.0150283929127706,1.147455202815555,0.6978251793347371
0.7534499275516957,0.975344316363923,0.5405423703888474
0.8178031178835188,0.89352057250001,0.7477132602659464
0.7431926448586907,0.8385431956829021,0.7684036408298883
0.8434101493040796,0.9872224687000012,0.8084902498528552
0.710616566345722,0.8625536794867227,0.5193344513514168
0.8060813138851428,0.7742874778635456,0.6463012172833584
0.4145838957047865,0.4822306436423852,0.4514976183718439
0.6073987612299622,0.556655664782694,0.7238969859841777
0.48276641629352535,0.7874881407483793,0.502772623952447
0.3431681791704785,0.5142857142857142,0.49158328102948023
0.6618175822578444,0.5093391091304609,0.7796819387988891
0.6372012552540067,0.5107057460023938,0.5162557811295159
0.8936186246277463,0.886039423540362,0.5257140565685426
0.4379702522767097,0.6768904477939736,0.48107559854651905
0.3323519829107301,0.6502804220902862,0.6494337903139531
0.4285517637268871,0.630701056403419,0.6470248950336381
0.5576741315353086,0.9626543156513364,0.5995339459231979
0.6159542431985086,0.7260016878244046,0.6415829003414741
0.8247414424794777,0.9604183055622724,0.6373810669404222
0.4787139648573131,1.0145478593490662,0.7258247091500754
0.5291258426104861,0.8782838761099631,0.6477818653293531
0.5375806225395581,0.4761164813428391,0.7077361918714954
0.5942690871583889,0.9782248221845329,0.4594512598578836
0.6078228162048491,1.1111111111111112,0.7386286168334606
0.38527461036592925,0.9344992950281596,0.7899083379417061
0.4473369167059227,0.7035895420062941,0.4858925075477788
0.3862446316536913,0.7594295647904786,0.5581894893682355
0.6168248274403197,1.2795391466210322,0.5093315887314362
0.45661596911797675,0.880459712098336,0.6674927613069744
0.538897616231382,0.7811304198250342,0.4974214294272381
0.5782856197977959,1.050229064556576,0.46696380892014955
0.8787722775451752,0.9191547916545557,0.6793242856626318
0.38527461036592925,1.010775136397254,0.6368143592439768
0.8423779187521798,0.9317878742441619,0.722922590618772
0.8927668644354776,0.8672027980602843,0.9626678582374738
0.8802719980303971,0.7542304238442878,0.6765645460902794
0.7567331836000795,0.9399335223340467,0.7726476186428621
1.0231682682285639,1.0,0.7567885516402948
0.6664528200795807,0.9740500351946159,0.6235621473013997
0.9086626631581043,1.115986700954059,0.6801782853520897
0.8802719980303971,0.8273288366547985,0.6733388442795181
0.933118970507906,0.9744595277880601,0.6817569780304752
1.059153071593524,0.982922816014048,0.9182045562791248
0.7762322793893974,1.0565750085797017,0.8559975514263055
0.9938324459126456,0.8931640058176863,0.8446543273097515
0.9807530269499575,1.018193851153474,0.7987470345443195
0.9412577185958132,1.1195570249647027,0.6402691793525885
1.0461682165828776,1.0842151921066518,0.45193479463053776
0.7542634064085048,1.0571350841907512,0.4699396732110733
0.6899361067799923,0.679492017453059,0.6185829921606403
0.4283649493650191,0.6912109622756097,0.5946908075664037
0.7938542058609951,0.9272607032546692,0.46095662962199313
0.8432746480210825,0.9251076577311472,0.9496532722820473
0.7112954042493627,1.1600264528397277,0.5184812171437994
0.48662117568175867,0.900415760052192,0.30040868345991767
0.9148743469241252,0.8604938510150366,0.5640922611042399
0.8789415950159356,0.7847833979496673,0.8197822993241339
0.9955041079306143,1.150066676662844,0.9716753657143411
0.34782608695652173,0.8502180885389385,0.4664179988753324
0.3862446316536913,0.9674699975683823,0.7183009417399546
0.19992505438273434,0.6038720370315966,0.5528002248775447
0.30828887775776437,0.4429139854688444,0.46789433297859095
0.46376811594202894,0.7145503871407749,0.36522127478588384
0.8472700683491143,1.1542707518102626,0.558462648802883
0.7662768028470378,1.1047824355769886,0.724394575526252
0.7774129497378873,1.128713880712757,0.5839789852507038
0.5414595889126997,0.6421699732522045,0.4743614281245029
0.7118145606425836,0.4498864542459142,0.8450065416364037
0.7564666869270834,0.904659519111317,0.4789443496260335
0.9304587799006095,0.7107701401717704,0.6891083245652181
0.8544443725651045,0.7215858950460954,0.9469209334623543
0.59904211181687,0.5553002726179919,0.6980254586202754
0.6927866899999071,0.924939179924811,0.7663436522380734
0.8019465183389523,0.3963741820365343,0.829461803021811
0.937848329754477,1.0902118785198236,1.085312307934218
0.581380977882042,0.8599942603284991,0.5871731606513948
0.38503581396359,0.968609865470852,0.9032454931910527
0.7564666869270834,0.9702968371873503,0.976112553778419
0.6659237343090583,0.44329322367877066,0.7988076023683663
0.7292733574457155,0.8157924604132066,0.6295087672240274
0.7749174893576967,0.7371324730798119,0.8149164543109602
0.6269326510863755,0.807745184832452,0.5105032203063471
0.6953526775443556,0.8405915269331622,0.5754457322454263
0.46283399816722204,0.6738093714846058,0.48226574244659437
0.6038930366779046,0.5965033289943641,0.6371449731832042
0.8410766710242985,0.8011041444944123,0.9514736430990276
0.6504946723651169,0.8004579836677513,0.8440727311155665
0.5051108667213553,0.9910425409654798,0.8359577652557187
0.6700739111475702,0.8481377609342339,1.04260036145793
0.8974342536907802,0.7742611894262172,0.6924931962843827
0.7282548910485631,0.7533632286995515,0.6608051360629044
0.6504946723651169,0.9823286247767858,0.8014097011308776
0.5630097804556706,0.7185762642961868,0.6753888136997575
0.7289274802809058,1.0891326804452226,0.4399685192172943
0.5851648613632529,1.0534330100416585,0.7245878218268682
0.6538519142561768,0.9203400067320127,0.9244080848788852
0.7673730981660023,0.6096047170059786,0.5443057761767562
0.6949179445908238,0.7642605766738555,0.589839114443369
0.8612291728194011,1.1660533191452684,0.8433719308704479
0.7941532576018454,0.6752814137231362,0.5795296905488674
0.7513204823081149,0.7397773553245746,0.607996354851141
0.6054334842593048,0.7558039424334287,0.5154149749496928
0.5272459266893719,0.9071952983486985,0.7995989635875952
0.7167018918259235,1.1539882329786235,0.33703273980962467
0.827257251113368,0.9544413282802702,0.7581298537528828
0.5963397896158267,0.9851494246961324,0.8741170446122967
0.5959247147397009,1.0229938508187593,0.8570662345622253
0.5249869753433016,0.5474233066432879,0.8253913515035936
0.44638560215945633,0.8243602726210761,0.7425879969659195
0.8178973217962173,0.2743552764063024,0.508802693968395
0.46783461217399713,0.5811917092881347,0.5776057745489147
0.5212852602435791,0.7914777723660734,0.8815386583307787
0.5997770469700358,0.6912859482395682,0.8764709663947804
0.7531497028793168,0.41307909250816466,0.7876423838301909
0.5374562385731845,0.9545784051266333,0.6214475462643477
0.6364021592053819,0.9295104596810646,0.5960944548108877
0.6537264086320858,0.7223187699298748,0.9351498183204416
0.7818274456058589,0.8754894270856617,0.7807916731513358
0.6236544650455158,0.8582384766117058,0.8465567191625278
0.8408885431648541,0.4686192468619247,0.8511978609241377
0.6920737662997128,0.8096726266984796,0.6786023604679713
0.8855267955225429,0.7631914842736485,0.8188021211468144
0.718728024768494,0.9266545319681379,0.7715331092720703
0.6535394405574624,0.4886231564192336,0.8880809302450641
0.6128307003102496,0.8032012448544932,0.6539842234062561
0.673980170735369,0.33886115020871344,0.8007944133513157
0.8112682739712972,0.9875514385504455,0.9208182187914843
0.5060453610263349,0.663477083949852,0.619907458280009
0.39914484189632726,0.9350259591629033,0.7609754527724369
0.6920737662997128,0.762641447975275,0.8262728083932565
0.7088607594936709,0.5901909265527001,0.6009399868379418
0.4998430361721642,0.7761465479311012,0.8790864435576791
0.8013191916457058,0.6321774585367547,0.5903281797178052
0.4577180044394753,0.6522194883231481,0.6138252065518599
0.9191978918619881,0.7735585276021821,0.7726508932425928
0.5060453610263349,0.8008096028607077,0.5118640430584124
0.829902697774975,0.5001945249196946,0.5741878661057389
1.10236791582507,1.0873286072322033,1.0418354528020346
0.8179397578364904,0.7583012639747773,0.832743213761425
0.718728024768494,0.8529086164120612,0.8977397231428094
0.9624970699691325,0.8533090639362757,0.8998321907668634
0.6651133084541787,0.8866130542457461,0.6468815091765242
1.0662773790828253,0.9350259591629033,0.6264866751895037
1.0058729110375326,0.9283075998767757,0.8254148103470597
1.021652326748721,0.7739431400377283,0.5932723962973896
0.9943675154838371,1.086097481564961,0.8183636840486559
0.602154882356633,0.9646855153920664,0.9230373910259515
1.0099835407255202,1.005129824263182,0.9887804007412213
1.0311554526424127,0.7859695259867735,0.7747667955027016
1.0950872826411204,0.900878356064865,0.7654567615964201
1.1362785481655677,1.0849169975079813,0.5443538949411728
0.8408885431648541,0.6180589613234424,0.6955266627685168
0.7330284557279172,0.7486386111040744,0.5800612901848093
0.5040301607666859,0.4244514613347936,0.5618165506028017
0.8085372400465485,1.0081494964479847,0.596329023473473
1.040057010540245,1.0755164559116255,0.612479040217013
0.8264196209922723,0.564816889677618,0.7426506134744206
0.6074339854324963,0.985655125291115,0.4948003776484551
0.8622054363476124,1.1801546769095461,0.7234304190756863
0.9484316806098244,0.6131559002414186,0.6698042276261946
0.774394752112051,1.0504390846411318,0.5811764885956258
0.46042679782412366,0.6088707261702366,0.5466115655505182
0.413197177288132,1.0328010904721563,0.6102653208332542
0.4577180044394753,0.4708418086142968,0.49842839150067964
0.5498168260882195,0.6463191062864959,0.44723954735957683
0.36658798005440607,0.6075067262352748,0.32579062384162094
0.9429476304153277,1.0837611188809777,0.4493772665918422
0.7297626273344124,1.119743055988877,0.7133851266261425
0.8112682739712972,0.8702134850694658,0.4946730072953105
0.6971626716446012,0.9234641222316353,0.608086200002254
0.36658798005440607,0.713683086660246,0.5440311408783552
0.4563072538755262,0.3805808106863444,0.5937817576194171
0.6294758636833218,0.7160745378424703,0.7530986448190324
0.3716239205896351,1.0408452567829893,0.5348507210983835
0.5183626607931103,0.9256538180809972,0.6484339966542269
0.38866636477343885,0.7202419790880872,0.8828113322180756
0.49472786448467354,0.7550510257216823,0.793360934042366
0.37221627956502756,0.9586550884702638,0.712887062649784
0.4107297644405865,0.7305776960763349,0.8489679594878268
0.5116654480708901,0.850928801500014,0.8719195206742627
0.46283399816722204,0.8033197326318259,0.627024035040938
0.27448045467614557,0.982709723478719,0.9098066264810931
0.5640453037583593,1.1145274253849777,0.8116463539327393
0.4563072538755262,0.7207140591796792,0.5558047534694246
0.5388722022427023,0.9159913626349091,0.8562060426361385
0.5970745179860002,1.104196384275975,0.7238114051429778
0.5212852602435791,0.7349351774044388,0.5739910313901345
0.7909283081186754,1.0843618447072552,0.7150827230670633
0.46283399816722204,0.9469933376075976,0.5159280871618672
0.7799405759321693,0.7986644258946398,0.5562162359537871
0.9884838167408913,0.8166696215314178,0.8700677298886493
0.9422556415211932,0.7923893967899284,0.7041239524315996
0.8544443725651045,1.0959376623071746,0.7826952257796277
0.902962915043403,1.130120009726471,0.9455478905524857
0.6710822618359504,1.0812362394459922,0.6868150992138152
0.9815318857994169,0.8904949153652202,0.5650224215246638
1.039509297906552,0.9954575946000724,0.7369298209977273
0.7422878192430878,0.9885779535913316,0.6690410523366854
1.0087442748296482,1.2062030189870412,0.5791289716275432
0.6834961534845558,1.0253011130023695,0.8029051229124236
0.9845008319816199,1.0341275064907751,0.7218452770564784
0.9147802438825949,0.7694647682738077,0.5995184655908231
1.0885722096349222,0.9964354981998839,0.5858297654391662
1.1524204167393464,1.163202775050187,0.5504528104466935
0.5471371667240599,0.6621512460903893,0.6530521468545295
0.7513204823081149,1.020476503894465,0.6457399103139013
0.2376821686174918,0.7865809864728324,0.4051588797148302
0.7990087472751222,1.0975900072948532,0.6478474555048988
0.9378126104008124,1.3318839299181744,0.4110958123701295
0.7167018918259235,1.0195180014589706,0.6933229351213708
0.5119141246988754,0.9554645739978103,0.6239823892320492
0.8811543278646179,1.1214944589384725,0.7828639461499678
0.6957781752198673,0.6694097633598775,0.6533243774615523
0.6874149998587407,0.9938989219968073,0.624695899624055
0.33229017991946364,0.6238562289945302,0.4088929804994288
0.3716239205896351,0.5781120788770814,0.5348507210983835
0.30999047855798656,0.8591854326022464,0.6990877855548708
0.504201416395716,0.8615908669104334,0.6030577333218634
0.7531497028793168,0.4313463238780537,0.5791289716275432
0.7736487975996434,1.0902202783967951,0.4242451750187983
0.561817986734691,1.021868060554493,0.6376470561495283
0.7247568889126835,0.8426622338162337,0.7852343619008483
0.5851648613632529,1.0145478593490662,0.5995569449720499
0.3646639893779138,0.8178018685000171,0.6375353900657017
0.4338983050847458,0.3372060666842275,0.26677038394436225
0.35149901365876013,0.6269998830479513,0.39435975016603164
0.6755571577384749,0.5997326247149293,0.8135505469659053
0.6090497406789991,0.8967710028814614,0.6733183631306985
0.725983626938577,0.77322833228556,0.660402349514682
0.8852921330647191,0.5549120591778515,0.8757569571395178
0.7559485125498192,0.916983725520771,0.8090300659477513
0.631578947368421,0.9459525254668825,0.7909647785857559
0.913289003047588,0.8345093739597297,0.6874205421458413
0.9650144285729341,0.9494779042529843,0.7850427416595092
0.6350656603781388,0.9835889062897042,0.8325760017379883
0.5371471454002694,0.64589514539355,0.6876324478506708
0.7038255611204538,0.7928198186396397,0.6160590009987765
0.716075846894183,0.7600823470131505,0.4206080425004778
0.6834898974028862,0.9567379901894125,0.8472168922237956
0.8138599351934895,0.8555358482673533,0.574077991092544
0.5707038982215189,1.0058729110375326,0.4475566793410869
0.8352370963947523,0.9842456181955241,0.7814017328391041
0.5182866716991432,0.9223088442462188,0.5471663578711634
0.826578006095176,0.747441338799566,0.48958085201386703
1.0272266385058666,0.620826418234851,0.8657907729786238
0.7724673272555949,0.7356996693316983,0.7781175412034179
0.6558763991941574,1.1053468990865059,0.6352977539074204
1.0764719112901873,0.9716504496291625,0.791822306551998
0.8188318262871757,0.9039190129786382,0.6890582927844342
1.0103958192263425,0.8267146456181202,0.5407398900546385
0.8682705578848181,0.8911369081075364,0.8097717064848065
0.9558489214311652,0.9120713067057213,0.5794469510689362
1.0344554563530515,0.9900164592744798,0.6903530105850546
0.5277841259590776,1.001574975020602,1.0145234154683458
1.0203573544812519,0.9137489014228375,0.6972373050473065
1.099831007854844,0.7695455621543198,0.5795531189400106
0.961221663283526,0.9891275113675089,0.6075371449981776
1.026892043447896,1.0382925519906903,0.4525113049534216
0.9188892894346188,0.7018570896769671,0.540705845569051
0.6298219771370592,0.8245236270326693,0.767041973216121
0.5320721400532162,1.027351822850493,0.5455467356080193
0.8326813796474364,1.0519741756798686,0.566657583273092
0.9727733614941335,1.163191269692814,0.6530213605643683
0.7549602534472014,0.9688154945920787,0.6424239648672809
0.6569379655306957,0.6423737695349965,0.49581032891247845
0.9063414188418306,1.095865343733197,0.6261439373072932
0.894847470783116,0.5751350183890074,0.5787451542922921
0.7180462662957081,0.9813904144378628,0.8037045504464302
0.5694716140885541,0.6430065710206032,0.5187154449698856
0.6090497406789991,0.5752768042029952,0.38592833207041954
0.25848855147353256,0.8555089871245483,0.6145846111735846
0.5527864045000421,0.674320372828174,0.44823607129651555
0.4100166563435742,0.25663657409788465,0.3105769120691634
0.961221663283526,1.0716884217342073,0.43946985926479065
0.9632640820814677,0.9578006262929003,0.5486283507921712
0.9650144285729341,0.9481626369574336,0.5041334409875258
0.9152433046593216,0.8922344130067301,0.342427458765593
0.2824526901475902,0.7040848677674792,0.3354150827422352
0.47907308304332075,0.3847114228469485,0.6070812109892632
0.30309526055844915,0.716174042979677,0.49780642441510536
0.47907308304332075,0.4286903211221087,0.3588107643757996
0.9054150008320853,0.556246321923573,0.9134299618164119
0.7996821611026195,0.8725266654077813,0.7866967666000668
0.879680673452955,0.7924607839736402,0.591062682395297
0.5764159360356756,0.8545760431184608,0.8141194010887713
0.7678313294613687,0.4146046233223454,0.7027451070018882
0.5806051784736559,1.040685986302859,0.7632862721308711
0.7172507736348681,0.30318220671221996,0.6520168285810735
0.6668208163851087,0.9511015300640719,0.7304520723242096
0.48081920325901273,0.6311453910445071,0.7714563606456353
0.6666293340798679,1.0267374118451134,0.8840448086094006
0.6523219117987993,0.928280437077937,0.9609620242676441
0.894653100913494,0.5613859606934231,0.9103278251061687
0.4964890796205821,0.6746890923724888,0.7504818938280983
0.8148588316869693,0.8069131456245039,0.683181355893258
0.78003424910194,0.869264006770563,0.6913023577872885
1.0503207250428648,0.8221056854615405,0.6607280929807198
0.6623906294416531,0.6484153759831273,0.6477070017972522
0.9662947942081299,0.5702963477244569,0.7653618635961855
0.9947084021282518,0.868232758904954,0.9949380406615448
0.9883626799174328,0.8403355243620179,0.7506861036480805
0.8439427132763015,0.8818542837164378,0.7445303355087423
0.955412203793229,0.9176845527085628,1.2015301091070016
0.6235163136237978,0.8678517149493594,0.9891089985897825
1.0303069886214595,0.8517288979498254,0.8041595603166669
0.9883626799174328,0.9712642096277059,0.7220559018933612
0.9227716715723457,0.799285533688491,0.8713418169825454
0.9754460003799226,1.0161045003775995,0.7756315698658247
0.8846905599421867,1.0624987655360913,0.8106512073850748
0.9802173643977014,1.0316645437740992,0.8999948092844564
0.9947084021282518,0.932513580311928,0.8337040385238326
1.1130506970193614,0.9052922794279789,0.5583268232332927
1.0923360361678478,1.1641314767122528,0.8464186743538669
0.7793016686081989,0.816805349680862,0.6182488123615317
1.0211604316413199,0.9453066971174652,0.6913023577872885
